t,ce,conservation,gate_open,updated
3017,3.0674760341644287,0.17220154404640198,0,0
3018,3.36299467086792,0.9566192030906677,1,1
3019,3.9161903858184814,0.07345443964004517,1,1
3020,3.4707648754119873,0.24926944077014923,1,1
3021,3.6372783184051514,0.1361372321844101,0,0
3022,3.7364261150360107,0.061517711728811264,1,1
3023,3.468937635421753,0.13626544177532196,0,0
3024,3.20340895652771,0.04992460831999779,0,0
3025,3.9227843284606934,0.18070586025714874,1,1
3026,3.8123645782470703,0.23394957184791565,0,0
3027,3.29429292678833,0.12241537868976593,1,1
3028,2.9252700805664062,0.01436856109648943,0,0
3029,2.8264806270599365,0.006405063904821873,1,1
3030,3.276754856109619,0.04912569373846054,1,1
3031,3.4834816455841064,0.546972930431366,1,1
3032,3.492924928665161,0.07505857199430466,0,0
3033,3.247361660003662,0.05417747050523758,0,0
3034,3.4468905925750732,0.10675717890262604,0,0
3035,3.6089236736297607,0.020779108628630638,0,0
3036,3.395904779434204,0.20602691173553467,0,0
3037,3.5357556343078613,0.24405479431152344,1,1
3038,3.7783560752868652,0.001849228166975081,0,0
3039,3.2915427684783936,0.004147079773247242,0,0
3040,3.1580560207366943,0.5267927050590515,0,0
3041,3.4310531616210938,0.43678298592567444,1,1
3042,3.3167190551757812,0.17831800878047943,1,1
3043,3.350733518600464,0.004709355533123016,1,1
3044,3.348008155822754,0.17708130180835724,0,0
3045,3.67722225189209,0.039364442229270935,0,0
3046,3.543954372406006,0.0016909204423427582,1,1
3047,3.3177809715270996,0.018549783155322075,1,1
3048,3.5702691078186035,0.06517034024000168,0,0
3049,3.726989507675171,0.019982820376753807,0,0
3050,3.555518865585327,0.08099890500307083,0,0
3051,3.5798356533050537,7.163071859395131e-05,0,0
3052,3.1493992805480957,0.012477918528020382,1,1
3053,3.3705739974975586,0.007294350769370794,1,1
3054,3.16037917137146,0.08625607192516327,1,1
3055,3.629672050476074,0.027744805440306664,1,1
3056,3.5895469188690186,0.02346191368997097,0,0
3057,3.499840497970581,0.026646742597222328,0,0
3058,3.315946102142334,0.002562070731073618,1,1
3059,3.166928291320801,0.0011882915860041976,0,0
3060,3.4155075550079346,0.1575496941804886,0,0
3061,3.5073187351226807,0.7971041202545166,0,0
3062,3.3580920696258545,0.005130291450768709,1,1
3063,3.8289835453033447,0.1361728310585022,1,1
3064,3.2042458057403564,0.05757145211100578,1,1
3065,3.3972959518432617,0.02776731550693512,0,0
3066,3.6312527656555176,0.00864217896014452,1,1
3067,3.3157362937927246,0.0035259320866316557,1,1
3068,3.237558126449585,0.007707198150455952,1,1
3069,2.84132981300354,9.746560681378469e-05,1,1
3070,2.9712274074554443,0.5496168732643127,1,1
3071,3.3141374588012695,0.14198851585388184,0,0
3072,2.978533983230591,0.4534710943698883,1,1
3073,3.002279043197632,0.22837252914905548,0,0
3074,3.079455614089966,0.4380594789981842,0,0
3075,3.303797483444214,0.12718813121318817,1,1
3076,3.1105124950408936,0.0007692609215155244,0,0
3077,3.555325746536255,0.0016491174465045333,0,0
3078,3.016801118850708,0.11863628774881363,0,0
3079,3.2497901916503906,0.070083387196064,0,0
3080,3.525667905807495,0.544192910194397,0,0
3081,3.1173930168151855,0.00021886909962631762,1,1
3082,3.5813846588134766,0.01587524451315403,1,1
3083,3.467355251312256,0.004972540773451328,1,1
3084,3.753577470779419,0.12453138083219528,0,0
3085,3.8161795139312744,0.005752209573984146,0,0
3086,3.62668776512146,0.5006351470947266,1,1
3087,3.3809003829956055,0.11634065955877304,1,1
3088,2.9431822299957275,0.3735363185405731,0,0
3089,3.758131265640259,0.01746978797018528,1,1
3090,3.184070348739624,0.005689436104148626,1,1
3091,3.5712060928344727,0.01668042503297329,1,1
3092,3.0740060806274414,0.009072655811905861,1,1
3093,3.3856868743896484,0.039671391248703,0,0
3094,3.3710992336273193,0.122455894947052,1,1
3095,3.2217774391174316,0.013556725345551968,1,1
3096,2.9911367893218994,0.22912950813770294,0,0
3097,3.1337263584136963,0.9229039549827576,1,1
3098,3.312854766845703,0.0802973136305809,1,1
3099,3.2672462463378906,0.3169482350349426,1,1
3100,3.5597341060638428,0.012777221389114857,0,0
3101,3.939070224761963,0.04469979926943779,1,1
3102,3.497098207473755,0.07577413320541382,0,0
3103,3.1080281734466553,0.018792416900396347,0,0
3104,3.393655776977539,0.44613155722618103,0,0
3105,3.413060426712036,0.024173811078071594,1,1
3106,3.2472681999206543,0.0021681771613657475,1,1
3107,3.5645828247070312,0.09330447018146515,0,0
3108,3.088115930557251,0.0013243817957118154,1,1
3109,3.143479108810425,0.1623275727033615,0,0
3110,3.6332225799560547,0.04750511050224304,0,0
3111,3.6503398418426514,0.2240762710571289,1,1
3112,4.255751609802246,0.02512221969664097,0,0
3113,3.5550427436828613,0.04790559411048889,1,1
3114,2.821943521499634,0.3419587314128876,0,0
3115,3.3590903282165527,0.07906600832939148,1,1
3116,3.4325716495513916,0.02540137805044651,0,0
3117,3.750943899154663,0.022959096357226372,1,1
3118,3.7887649536132812,0.023181898519396782,1,1
3119,4.121372222900391,4.511475708568469e-05,1,1
3120,3.5146071910858154,0.07682441920042038,1,1
3121,3.6322999000549316,0.2242773026227951,0,0
3122,3.0844602584838867,0.05675007030367851,0,0
3123,3.060116767883301,0.011427321471273899,1,1
3124,3.611694812774658,0.43121370673179626,1,1
3125,3.1787447929382324,0.011373739689588547,1,1
3126,3.3265655040740967,0.0006397851975634694,0,0
3127,3.3574492931365967,0.01491504069417715,1,1
3128,3.1186602115631104,0.12307806313037872,0,0
3129,2.708753824234009,0.012411171570420265,0,0
3130,2.715636730194092,0.10964584350585938,1,1
3131,2.956747055053711,0.0013962745433673263,1,1
3132,2.9080581665039062,0.01605326682329178,1,1
3133,3.069948673248291,0.020358359441161156,1,1
3134,3.1671128273010254,0.18027947843074799,0,0
3135,3.088773012161255,0.010466314852237701,1,1
3136,3.1961028575897217,0.0010551844025030732,1,1
3137,3.827888011932373,0.40360918641090393,0,0
3138,3.007153034210205,0.016865400597453117,0,0
3139,3.5432112216949463,0.12352537363767624,0,0
3140,3.25240159034729,0.0038637295365333557,0,0
3141,3.8060927391052246,0.006905693560838699,0,0
3142,3.5169665813446045,0.15459121763706207,0,0
3143,4.142135143280029,0.33914288878440857,1,1
3144,3.4180805683135986,0.04748828336596489,1,1
3145,3.9342598915100098,0.1491234004497528,1,1
3146,3.959135055541992,0.0004450414271559566,1,1
3147,3.447681427001953,0.16745315492153168,1,1
3148,3.392632007598877,0.516948938369751,1,1
3149,2.6302266120910645,0.05747887119650841,1,1
3150,3.2911553382873535,0.09359358251094818,1,1
3151,2.966550588607788,0.384683221578598,1,1
3152,3.190186023712158,0.07226141542196274,1,1
3153,3.3567488193511963,0.11657118797302246,0,0
3154,3.075488805770874,0.0985465869307518,1,1
3155,3.241032361984253,0.07900089025497437,0,0
3156,2.9495983123779297,0.1900625079870224,1,1
3157,2.9949874877929688,0.025573937222361565,1,1
3158,2.997997522354126,0.023719824850559235,0,0
3159,3.488687038421631,0.015979988500475883,0,0
3160,3.251929521560669,0.012642313726246357,1,1
3161,3.2519402503967285,0.022632716223597527,0,0
3162,3.045900821685791,0.00021915473917033523,0,0
3163,3.2658400535583496,0.07810831069946289,1,1
3164,2.88559627532959,0.5705607533454895,0,0
3165,3.2700252532958984,0.14009664952754974,1,1
3166,3.2713091373443604,0.037780020385980606,1,1
3167,3.32231068611145,0.5985823273658752,1,1
3168,3.4489357471466064,0.46864691376686096,0,0
3169,3.1144051551818848,0.7879459261894226,0,0
3170,3.4262068271636963,0.024300014600157738,1,1
3171,3.229322671890259,0.08818269520998001,1,1
3172,2.938025712966919,0.016792787238955498,0,0
3173,3.6858372688293457,0.009344917722046375,0,0
3174,3.1839802265167236,0.0025816471315920353,0,0
3175,3.6036431789398193,0.1348583847284317,0,0
3176,3.617525815963745,0.066597118973732,0,0
3177,3.0785250663757324,0.033130619674921036,0,0
3178,3.566347360610962,0.02162783592939377,0,0
3179,3.050992012023926,0.08788490295410156,1,1
3180,3.640277147293091,0.12145831435918808,1,1
3181,3.1779062747955322,6.824135925853625e-05,0,0
3182,3.732625961303711,0.0028460086323320866,0,0
3183,3.1767778396606445,0.07021118700504303,0,0
3184,3.496525287628174,7.195780199253932e-05,0,0
3185,3.712221145629883,0.1374220997095108,0,0
3186,2.964503049850464,1.2749806899137184e-07,0,0
3187,3.1518845558166504,1.066271238414629e-06,1,1
3188,3.2040750980377197,1.0805288553237915,1,1
3189,2.7552661895751953,0.6058166027069092,0,0
3190,3.0744669437408447,0.0848110169172287,0,0
3191,3.114746332168579,0.8256678581237793,0,0
3192,3.779977798461914,0.3209158182144165,1,1
3193,3.278487205505371,0.11561106890439987,0,0
3194,3.1845664978027344,0.12695418298244476,1,1
3195,3.5768351554870605,0.31731778383255005,0,0
3196,3.9392101764678955,0.0439116545021534,1,1
3197,3.809591054916382,0.15143537521362305,1,1
3198,3.339308738708496,0.02037213183939457,0,0
3199,3.5639431476593018,0.1539241373538971,1,1
3200,3.488293409347534,0.10919255018234253,1,1
3201,3.531956434249878,0.0844740942120552,1,1
3202,3.5253124237060547,0.08080127090215683,1,1
3203,3.5920560359954834,0.009596608579158783,1,1
3204,3.312424898147583,0.0167253240942955,0,0
3205,3.657871961593628,1.0010132789611816,0,0
3206,3.595808267593384,0.521232008934021,1,1
3207,3.748832941055298,0.5394193530082703,1,1
3208,3.7047770023345947,0.27215737104415894,0,0
3209,3.7518069744110107,0.2486530989408493,1,1
3210,3.359931468963623,0.30314967036247253,1,1
3211,3.254013776779175,3.0511059776472393e-06,0,0
3212,2.9566757678985596,0.0997377261519432,0,0
3213,3.5472583770751953,2.6599504963087384e-06,0,0
3214,3.4279558658599854,0.1497351974248886,0,0
3215,3.4416630268096924,0.017695004120469093,0,0
3216,2.9801743030548096,0.0010037877364084125,1,1
3217,3.1775174140930176,0.11124300956726074,0,0
3218,3.2734036445617676,0.1573122888803482,1,1
3219,3.265476703643799,0.0011969567276537418,0,0
3220,3.672429084777832,0.006346500013023615,0,0
3221,3.4652419090270996,0.03253607824444771,1,1
3222,3.9054298400878906,0.03175058588385582,0,0
3223,3.869764804840088,0.10955639183521271,0,0
3224,3.7454235553741455,0.29605042934417725,0,0
3225,3.429579496383667,0.0508691780269146,1,1
3226,4.103114604949951,0.11090850830078125,0,0
3227,3.427407741546631,0.036530014127492905,0,0
3228,3.758713483810425,0.028583720326423645,1,1
3229,3.98260760307312,0.006708239205181599,1,1
3230,3.804344415664673,0.05726620554924011,1,1
3231,3.8516528606414795,4.7080313379410654e-05,0,0
3232,3.0112695693969727,0.026899391785264015,0,0
3233,2.9829859733581543,1.8608663594932295e-05,1,1
3234,3.063772678375244,0.31206655502319336,0,0
3235,3.775282382965088,0.016985928639769554,1,1
3236,3.325019121170044,0.2262192964553833,0,0
3237,3.958427667617798,0.026470599696040154,0,0
3238,4.034173011779785,0.005843326449394226,1,1
3239,3.726672649383545,0.010383546352386475,0,0
3240,3.2314822673797607,0.5588560700416565,0,0
3241,3.5750255584716797,0.8701491355895996,1,1
3242,3.240724563598633,0.2720969617366791,1,1
3243,3.51921010017395,0.6809634566307068,0,0
3244,2.9734947681427,0.9092705845832825,1,1
3245,3.3284199237823486,0.38046905398368835,1,1
3246,3.131836175918579,0.5055361390113831,1,1
3247,3.2176108360290527,0.3805761933326721,0,0
3248,3.3292362689971924,0.006563591305166483,1,1
3249,2.924943208694458,0.1452948898077011,1,1
3250,3.0726242065429688,0.09720607846975327,1,1
3251,3.4938888549804688,0.3910781443119049,1,1
3252,3.7083301544189453,0.20630736649036407,0,0
3253,3.5294954776763916,0.6214801669120789,1,1
3254,3.0882158279418945,0.7582823634147644,0,0
3255,3.530843496322632,0.6553899645805359,1,1
3256,3.5794456005096436,0.3618099093437195,1,1
3257,3.4410290718078613,0.23102739453315735,1,1
3258,3.9066598415374756,0.30768296122550964,1,1
3259,3.7641117572784424,0.0007348583312705159,0,0
3260,3.3607029914855957,0.0013152662431821227,1,1
3261,3.3809092044830322,0.07909857481718063,0,0
3262,3.5154974460601807,0.005721509922295809,0,0
3263,3.4961888790130615,0.019729886204004288,0,0
3264,3.613560676574707,0.014530968852341175,1,1
3265,3.3441529273986816,0.00021122732141520828,1,1
3266,3.2802865505218506,0.3801000714302063,0,0
3267,3.634579658508301,0.06171894073486328,1,1
3268,3.3894622325897217,0.279251366853714,0,0
3269,3.903090476989746,0.009843982756137848,1,1
3270,3.8947298526763916,0.009538084268569946,0,0
3271,3.1521785259246826,0.46358686685562134,0,0
3272,3.469465494155884,0.645505428314209,1,1
3273,3.274465799331665,0.991400420665741,0,0
3274,3.243293046951294,0.06763215363025665,1,1
3275,2.9312474727630615,1.0164631605148315,1,1
3276,3.4545998573303223,0.06363236159086227,0,0
3277,3.816692352294922,0.030278876423835754,0,0
3278,3.7580370903015137,0.09368807822465897,0,0
3279,4.133533954620361,0.26530373096466064,1,1
3280,3.7060763835906982,0.0066545987501740456,0,0
3281,3.5595648288726807,0.14919793605804443,0,0
3282,2.621626377105713,0.0028152023442089558,1,1
3283,3.4066433906555176,0.2919897735118866,0,0
3284,3.557645559310913,0.008946247398853302,1,1
3285,3.389547824859619,0.11607090383768082,0,0
3286,3.237400770187378,0.09948187321424484,1,1
3287,3.014244556427002,1.9280705600976944e-05,1,1
3288,3.8617300987243652,0.011688769795000553,0,0
3289,3.535004138946533,0.16799065470695496,0,0
3290,3.194303274154663,0.2580960690975189,1,1
3291,3.37683367729187,0.0387389250099659,0,0
3292,1.7174677848815918,0.0619589202105999,0,0
3293,2.482541799545288,0.014458931982517242,0,0
3294,3.3941898345947266,0.02001011371612549,0,0
3295,3.622894525527954,0.18008284270763397,0,0
3296,3.7006614208221436,0.01351181697100401,1,1
3297,3.6594386100769043,0.1862698644399643,0,0
3298,3.564821720123291,0.025536909699440002,0,0
3299,3.5575828552246094,0.06413483619689941,0,0
3300,3.520944595336914,0.19950872659683228,0,0
3301,3.3146018981933594,0.16373033821582794,1,1
3302,3.338296413421631,0.012886540964245796,1,1
3303,3.2162179946899414,0.06364697217941284,1,1
3304,2.986902952194214,0.010032545775175095,0,0
3305,3.8449976444244385,0.032417815178632736,1,1
3306,4.0043230056762695,0.0008840636583045125,1,1
3307,3.3818559646606445,0.011381975375115871,1,1
3308,3.155799627304077,0.08467616885900497,1,1
3309,3.480229139328003,0.15294884145259857,0,0
3310,3.4611973762512207,0.006501192692667246,1,1
3311,2.895118474960327,0.16813306510448456,1,1
3312,3.5858023166656494,0.20708833634853363,0,0
3313,3.027082920074463,0.02420082688331604,1,1
3314,3.3827099800109863,0.03466567397117615,1,1
3315,3.417867422103882,0.0056792497634887695,1,1
3316,3.2926101684570312,0.003151361597701907,1,1
3317,3.570342540740967,0.04652998596429825,1,1
3318,2.97930645942688,0.0977846309542656,0,0
3319,3.2242391109466553,0.059025418013334274,1,1
3320,3.0572404861450195,0.009453448466956615,0,0
3321,3.2460598945617676,0.06299615651369095,1,1
3322,4.032806873321533,8.229166269302368e-05,0,0
3323,2.605971336364746,0.10135342925786972,0,0
3324,3.196577310562134,0.0015747308498248458,1,1
3325,2.8526611328125,0.11341001838445663,1,1
3326,3.399845838546753,0.0008198515861295164,0,0
3327,2.592508554458618,0.6835460662841797,0,0
3328,2.9827029705047607,0.02108347788453102,0,0
3329,2.8273589611053467,0.353395938873291,1,1
3330,3.639618396759033,0.0032101422548294067,0,0
3331,3.7229292392730713,0.0005248818779364228,1,1
3332,3.90610933303833,0.0072745829820632935,1,1
3333,3.6166560649871826,0.47015443444252014,0,0
3334,3.8581314086914062,0.049275532364845276,0,0
3335,3.2859435081481934,0.04744623228907585,1,1
3336,3.368182420730591,0.07314091175794601,1,1
3337,3.426882743835449,0.07661057263612747,0,0
3338,3.309683322906494,0.00045240073814056814,1,1
3339,3.5993621349334717,0.1236746534705162,1,1
3340,3.174221992492676,0.13129572570323944,1,1
3341,3.5238568782806396,0.3816843330860138,1,1
3342,3.742867946624756,0.7769849896430969,1,1
3343,3.352694511413574,0.007112521678209305,0,0
3344,3.3725697994232178,0.07381058484315872,0,0
3345,3.7875587940216064,0.010381579399108887,1,1
3346,3.581648588180542,0.016286427155137062,1,1
3347,3.3553688526153564,0.008325747214257717,1,1
3348,3.5848875045776367,0.07221473008394241,1,1
3349,3.9007492065429688,0.01474815048277378,0,0
3350,3.550332546234131,0.004817253444343805,1,1
3351,3.447774648666382,0.1427677869796753,1,1
3352,3.4442598819732666,0.009798076935112476,1,1
3353,3.8295085430145264,0.07995857298374176,1,1
3354,3.362076997756958,0.007656448520720005,1,1
3355,3.498575210571289,0.014731747098267078,0,0
3356,3.9260380268096924,0.19312076270580292,1,1
3357,3.5045831203460693,0.07214213162660599,1,1
3358,3.330753803253174,0.0010963306995108724,0,0
3359,3.7171099185943604,0.1441054791212082,1,1
3360,4.104248523712158,0.1131436824798584,0,0
3361,3.7030208110809326,0.1230374351143837,0,0
3362,3.6850364208221436,0.1603120118379593,1,1
3363,3.361114263534546,0.005028499756008387,1,1
3364,3.834918737411499,0.05423588678240776,0,0
3365,3.920445203781128,0.03956766054034233,0,0
3366,3.6738760471343994,1.1473987797216978e-05,1,1
3367,4.033045291900635,0.1139371320605278,1,1
3368,3.503718614578247,0.17196935415267944,0,0
3369,3.4307608604431152,0.004330534487962723,0,0
3370,3.5366370677948,0.2239757776260376,1,1
3371,3.354032278060913,0.0014553040964528918,1,1
3372,2.057304859161377,0.022685011848807335,1,1
3373,2.9441659450531006,0.02014412172138691,1,1
3374,3.4187636375427246,0.014458931982517242,0,0
3375,3.4872934818267822,0.03127092123031616,0,0
3376,3.394730567932129,0.0514892116189003,1,1
3377,3.7430660724639893,0.0014871374005451798,1,1
3378,3.2601020336151123,0.00644683837890625,0,0
3379,3.4467220306396484,0.022632716223597527,1,1
3380,3.3747270107269287,0.0076142847537994385,1,1
3381,3.4466216564178467,0.19733355939388275,1,1
3382,3.1733953952789307,0.040762897580862045,0,0
3383,3.0337886810302734,0.09287457913160324,1,1
3384,3.2963831424713135,0.09010741859674454,1,1
3385,3.6214678287506104,0.08792496472597122,0,0
3386,3.1470069885253906,0.38170820474624634,0,0
3387,3.0955958366394043,0.00011620009172474965,0,0
3388,3.516799211502075,0.10818717628717422,1,1
3389,3.392991781234741,0.0197353083640337,1,1
3390,2.9454641342163086,0.12171407043933868,1,1
3391,3.3615691661834717,0.19018033146858215,1,1
3392,3.49304461479187,0.4106287658214569,0,0
