t,ce,conservation,gate_open,updated
9108,4.377437591552734,0.0,1,1
9109,4.814531326293945,0.0,1,1
9110,4.343316078186035,0.0,0,0
9111,4.441125869750977,0.0,0,0
9112,5.224373817443848,0.0,1,1
9113,4.736937046051025,0.0,0,0
9114,4.3144378662109375,0.0,1,1
9115,4.316690921783447,0.0,0,0
9116,4.6890645027160645,0.0,1,1
9117,4.815328598022461,0.0,0,0
9118,4.066470146179199,0.0,0,0
9119,5.228533744812012,0.0,1,1
9120,4.763508319854736,0.0,1,1
9121,4.9373297691345215,0.0,0,0
9122,5.410709381103516,0.0,1,1
9123,4.331621170043945,0.0,0,0
9124,4.328625202178955,0.0,0,0
9125,4.0952324867248535,0.0,1,1
9126,4.634144306182861,0.0,1,1
9127,4.366493225097656,0.0,0,0
9128,4.840492248535156,0.0,1,1
9129,4.263558387756348,0.0,0,0
9130,4.934379577636719,0.0,0,0
9131,3.7958648204803467,0.0,1,1
9132,4.062186241149902,0.0,0,0
9133,4.18717098236084,0.0,0,0
9134,4.031573295593262,0.0,0,0
9135,3.9053702354431152,0.0,1,1
9136,4.614803314208984,0.0,0,0
9137,3.840134859085083,0.0,1,1
9138,4.265325546264648,0.0,1,1
9139,3.7907745838165283,0.0,1,1
9140,3.906602621078491,0.0,1,1
9141,4.100904941558838,0.0,1,1
9142,4.6340861320495605,0.0,1,1
9143,4.845636367797852,0.0,1,1
9144,4.293661117553711,0.0,1,1
9145,4.2367401123046875,0.0,0,0
9146,4.405350685119629,0.0,0,0
9147,4.484701633453369,0.0,0,0
9148,3.8954429626464844,0.0,1,1
9149,4.560389041900635,0.0,0,0
9150,4.133821487426758,0.0,0,0
9151,4.067485809326172,0.0,0,0
9152,3.8308677673339844,0.0,0,0
9153,4.0634026527404785,0.0,1,1
9154,3.679530382156372,0.0,0,0
9155,3.544343948364258,0.0,0,0
9156,4.1334943771362305,0.0,0,0
9157,3.1536781787872314,0.0,0,0
9158,4.168039798736572,0.0,1,1
9159,4.314242839813232,0.0,0,0
9160,4.317181587219238,0.0,0,0
9161,4.050686359405518,0.0,0,0
9162,4.189165115356445,0.0,0,0
9163,4.538270950317383,0.0,0,0
9164,3.9935996532440186,0.0,0,0
9165,4.1521687507629395,0.0,1,1
9166,4.264867305755615,0.0,0,0
9167,4.2498297691345215,0.0,1,1
9168,3.9032628536224365,0.0,0,0
9169,3.9993324279785156,0.0,1,1
9170,3.7569196224212646,0.0,0,0
9171,3.640068769454956,0.0,0,0
9172,3.9176344871520996,0.0,1,1
9173,4.095617771148682,0.0,1,1
9174,4.118218898773193,0.0,0,0
9175,3.9979517459869385,0.0,0,0
9176,3.6127564907073975,0.0,1,1
9177,3.871875524520874,0.0,1,1
9178,3.8581533432006836,0.0,0,0
9179,3.784987688064575,0.0,1,1
9180,3.7045135498046875,0.0,1,1
9181,4.059088706970215,0.0,1,1
9182,3.651679754257202,0.0,1,1
9183,3.9437997341156006,0.0,1,1
9184,4.02730655670166,0.0,1,1
9185,3.962541103363037,0.0,0,0
9186,3.9794342517852783,0.0,1,1
9187,3.899157762527466,0.0,0,0
9188,4.214729309082031,0.0,1,1
9189,3.7341015338897705,0.0,0,0
9190,4.576320648193359,0.0,1,1
9191,4.392618656158447,0.0,0,0
9192,3.3899106979370117,0.0,1,1
9193,3.7353625297546387,0.0,1,1
9194,3.733966588973999,0.0,0,0
9195,4.186079502105713,0.0,0,0
9196,3.5746402740478516,0.0,0,0
9197,3.76486873626709,0.0,1,1
9198,3.5695295333862305,0.0,0,0
9199,3.596390962600708,0.0,1,1
9200,3.5703091621398926,0.0,1,1
9201,3.5810091495513916,0.0,0,0
9202,3.7820019721984863,0.0,0,0
9203,3.8959312438964844,0.0,0,0
9204,3.1774942874908447,0.0,0,0
9205,3.7961373329162598,0.0,0,0
9206,3.759129762649536,0.0,1,1
9207,3.908313512802124,0.0,0,0
9208,4.023448467254639,0.0,0,0
9209,3.6679494380950928,0.0,1,1
9210,3.4728665351867676,0.0,0,0
9211,3.447502613067627,0.0,0,0
9212,3.4873321056365967,0.0,0,0
9213,3.753127098083496,0.0,0,0
9214,3.3230245113372803,0.0,1,1
9215,2.562960147857666,0.0,1,1
9216,3.627359390258789,0.0,0,0
9217,4.163167953491211,0.0,1,1
9218,3.95662522315979,0.0,0,0
9219,3.667717933654785,0.0,0,0
9220,3.495145320892334,0.0,1,1
9221,3.8320133686065674,0.0,1,1
9222,3.747626543045044,0.0,1,1
9223,3.5149648189544678,0.0,0,0
9224,3.7002859115600586,0.0,0,0
9225,3.7995426654815674,0.0,0,0
9226,3.827061414718628,0.0,0,0
9227,4.143524169921875,0.0,1,1
9228,4.369476795196533,0.0,1,1
9229,4.301793098449707,0.0,1,1
9230,4.348642826080322,0.0,1,1
9231,4.119497299194336,0.0,0,0
9232,4.199589252471924,0.0,1,1
9233,3.9428210258483887,0.0,0,0
9234,4.6442742347717285,0.0,0,0
9235,4.651669502258301,0.0,1,1
9236,4.028579235076904,0.0,1,1
9237,4.285403728485107,0.0,0,0
9238,4.026152610778809,0.0,0,0
9239,4.166416645050049,0.0,0,0
9240,4.0503997802734375,0.0,1,1
9241,3.2176270484924316,0.0,0,0
9242,3.6971471309661865,0.0,0,0
9243,3.746760129928589,0.0,1,1
9244,3.403993606567383,0.0,0,0
9245,2.9366044998168945,0.0,1,1
9246,3.4658162593841553,0.0,0,0
9247,3.9632341861724854,0.0,0,0
9248,4.585504055023193,0.0,1,1
9249,4.273480415344238,0.0,0,0
9250,4.806792736053467,0.0,0,0
9251,4.128020286560059,0.0,1,1
9252,3.4048867225646973,0.0,0,0
9253,3.595288038253784,0.0,1,1
9254,3.7589614391326904,0.0,0,0
9255,3.538360118865967,0.0,0,0
9256,3.8667168617248535,0.0,1,1
9257,3.8385119438171387,0.0,1,1
9258,4.618579387664795,0.0,1,1
9259,3.5747013092041016,0.0,0,0
9260,4.042250156402588,0.0,1,1
9261,3.790079355239868,0.0,0,0
9262,3.6068081855773926,0.0,1,1
9263,3.8491480350494385,0.0,1,1
9264,4.083700180053711,0.0,0,0
9265,3.949669599533081,0.0,1,1
9266,3.768202781677246,0.0,1,1
9267,3.91013503074646,0.0,0,0
9268,4.492579460144043,0.0,1,1
9269,4.093951225280762,0.0,0,0
9270,4.643958568572998,0.0,0,0
9271,4.204407215118408,0.0,1,1
9272,4.4880900382995605,0.0,1,1
9273,4.064671993255615,0.0,1,1
9274,4.951010704040527,0.0,1,1
9275,3.9507806301116943,0.0,0,0
9276,3.8532869815826416,0.0,1,1
9277,3.4527781009674072,0.0,0,0
9278,4.789645671844482,0.0,1,1
9279,4.129469394683838,0.0,1,1
9280,4.127218246459961,0.0,0,0
9281,4.722411155700684,0.0,1,1
9282,3.8335723876953125,0.0,0,0
9283,4.584242820739746,0.0,1,1
9284,3.762791633605957,0.0,0,0
9285,4.621715068817139,0.0,1,1
9286,4.6977739334106445,0.0,1,1
9287,4.031174182891846,0.0,1,1
9288,4.2996015548706055,0.0,0,0
9289,3.8850622177124023,0.0,1,1
9290,4.468984127044678,0.0,1,1
9291,4.032872676849365,0.0,0,0
9292,5.050716876983643,0.0,1,1
9293,4.54039192199707,0.0,0,0
9294,3.967702865600586,0.0,0,0
9295,3.2337191104888916,0.0,0,0
9296,3.816056489944458,0.0,1,1
9297,3.5550432205200195,0.0,1,1
9298,3.814668893814087,0.0,1,1
9299,3.4540092945098877,0.0,1,1
9300,2.930438756942749,0.0,0,0
9301,2.482635974884033,0.0,1,1
9302,2.5723862648010254,0.0,1,1
9303,2.2720353603363037,0.0,0,0
9304,2.6058788299560547,0.0,1,1
9305,3.0230581760406494,0.0,0,0
9306,3.4902279376983643,0.0,1,1
9307,3.377688407897949,0.0,0,0
9308,3.443089246749878,0.0,1,1
9309,3.7884914875030518,0.0,0,0
9310,3.1074533462524414,0.0,1,1
9311,2.2813353538513184,0.0,1,1
9312,4.044731140136719,0.0,1,1
9313,3.61867356300354,0.0,1,1
9314,3.733975410461426,0.0,0,0
9315,4.207773685455322,0.0,1,1
9316,4.123001575469971,0.0,0,0
9317,4.329553127288818,0.0,1,1
9318,3.8963210582733154,0.0,0,0
9319,3.8392274379730225,0.0,1,1
9320,4.47416877746582,0.0,0,0
9321,3.8093857765197754,0.0,0,0
9322,3.064547300338745,0.0,1,1
9323,3.873706102371216,0.0,1,1
9324,3.634251594543457,0.0,1,1
9325,3.9988577365875244,0.0,1,1
9326,4.228139400482178,0.0,1,1
9327,4.8046746253967285,0.0,1,1
9328,3.52713942527771,0.0,0,0
9329,3.893415927886963,0.0,1,1
9330,3.494318962097168,0.0,0,0
9331,3.5467898845672607,0.0,0,0
9332,3.416867971420288,0.0,0,0
9333,3.944868564605713,0.0,0,0
9334,3.9552903175354004,0.0,0,0
9335,3.267827272415161,0.0,0,0
9336,3.6031863689422607,0.0,1,1
9337,4.1248779296875,0.0,0,0
9338,4.168450355529785,0.0,1,1
9339,3.777193784713745,0.0,0,0
9340,4.366960525512695,0.0,1,1
9341,3.3907814025878906,0.0,0,0
9342,4.700229644775391,0.0,1,1
9343,4.313094139099121,0.0,1,1
9344,3.467039108276367,0.0,0,0
9345,3.4749755859375,0.0,0,0
9346,3.386528253555298,0.0,0,0
9347,2.9312973022460938,0.0,1,1
9348,4.1943535804748535,0.0,1,1
9349,4.22558069229126,0.0,1,1
9350,4.1400909423828125,0.0,0,0
9351,3.938933849334717,0.0,1,1
9352,3.350984811782837,0.0,1,1
9353,3.882026195526123,0.0,0,0
9354,3.6174490451812744,0.0,1,1
9355,3.255734920501709,0.0,1,1
9356,3.1607158184051514,0.0,1,1
9357,3.4711692333221436,0.0,0,0
9358,3.2805187702178955,0.0,1,1
9359,3.771843910217285,0.0,1,1
9360,3.900144338607788,0.0,1,1
9361,2.8940138816833496,0.0,0,0
9362,2.86197566986084,0.0,0,0
9363,3.6160428524017334,0.0,1,1
9364,3.429858922958374,0.0,0,0
9365,3.162470817565918,0.0,0,0
9366,3.440575122833252,0.0,1,1
9367,3.3619141578674316,0.0,0,0
9368,2.5204179286956787,0.0,0,0
9369,3.621429204940796,0.0,1,1
9370,3.9759600162506104,0.0,1,1
9371,3.859592914581299,0.0,0,0
9372,3.5875933170318604,0.0,1,1
9373,3.489164352416992,0.0,1,1
9374,4.325179100036621,0.0,0,0
9375,4.024832725524902,0.0,1,1
9376,4.261396408081055,0.0,1,1
9377,4.124283313751221,0.0,0,0
9378,3.3905670642852783,0.0,1,1
9379,4.121624946594238,0.0,1,1
9380,3.5318615436553955,0.0,1,1
9381,3.785599708557129,0.0,1,1
9382,3.5693111419677734,0.0,0,0
9383,4.428770542144775,0.0,1,1
9384,4.185332298278809,0.0,1,1
9385,4.545675277709961,0.0,1,1
9386,4.160577774047852,0.0,0,0
9387,4.288846492767334,0.0,1,1
9388,3.9459309577941895,0.0,0,0
9389,3.712353229522705,0.0,1,1
9390,4.349149227142334,0.0,0,0
9391,3.9867916107177734,0.0,1,1
9392,4.621819019317627,0.0,1,1
9393,3.795006036758423,0.0,1,1
9394,3.748237371444702,0.0,1,1
9395,4.623556613922119,0.0,0,0
9396,4.620089530944824,0.0,1,1
9397,4.0349602699279785,0.0,0,0
9398,4.449800491333008,0.0,0,0
9399,4.880265712738037,0.0,1,1
9400,4.1894121170043945,0.0,0,0
9401,4.192807197570801,0.0,1,1
9402,4.117983341217041,0.0,0,0
9403,3.992340564727783,0.0,1,1
9404,4.465906620025635,0.0,1,1
9405,4.107186794281006,0.0,1,1
9406,3.7276880741119385,0.0,0,0
9407,4.475593566894531,0.0,1,1
9408,4.127288818359375,0.0,1,1
9409,4.091250419616699,0.0,0,0
9410,3.631106376647949,0.0,1,1
9411,4.304310321807861,0.0,1,1
9412,4.140612602233887,0.0,0,0
9413,3.6821391582489014,0.0,1,1
9414,3.768223285675049,0.0,1,1
9415,3.7755093574523926,0.0,1,1
9416,3.8851850032806396,0.0,0,0
9417,4.813338279724121,0.0,1,1
9418,4.641958713531494,0.0,1,1
9419,4.444235801696777,0.0,1,1
9420,3.6226613521575928,0.0,0,0
9421,4.032521724700928,0.0,1,1
9422,2.9993817806243896,0.0,1,1
9423,3.5476157665252686,0.0,0,0
9424,2.4203219413757324,0.0,1,1
9425,1.6701618432998657,0.0,0,0
9426,2.155311346054077,0.0,0,0
9427,2.0186822414398193,0.0,1,1
9428,2.0577125549316406,0.0,0,0
9429,2.57759690284729,0.0,0,0
9430,2.882155418395996,0.0,0,0
9431,3.5909204483032227,0.0,0,0
9432,3.5372846126556396,0.0,0,0
9433,4.000394821166992,0.0,0,0
9434,3.880937337875366,0.0,0,0
9435,3.3957934379577637,0.0,0,0
9436,3.935472249984741,0.0,0,0
9437,3.3136887550354004,0.0,0,0
9438,2.4738166332244873,0.0,1,1
9439,2.8966517448425293,0.0,0,0
9440,3.429152727127075,0.0,0,0
9441,3.352226495742798,0.0,1,1
9442,3.580453395843506,0.0,1,1
9443,3.18479585647583,0.0,0,0
9444,3.4321706295013428,0.0,0,0
9445,3.091787576675415,0.0,1,1
9446,2.9509153366088867,0.0,1,1
9447,3.5293357372283936,0.0,1,1
9448,3.7642438411712646,0.0,0,0
9449,3.1578094959259033,0.0,1,1
9450,3.014791965484619,0.0,1,1
9451,3.2758936882019043,0.0,1,1
9452,3.5988762378692627,0.0,1,1
9453,3.122110366821289,0.0,1,1
9454,4.052059650421143,0.0,0,0
9455,3.1389949321746826,0.0,0,0
9456,3.753636121749878,0.0,1,1
9457,3.2488620281219482,0.0,1,1
9458,3.5272135734558105,0.0,0,0
9459,3.2625746726989746,0.0,0,0
9460,3.507913827896118,0.0,1,1
9461,2.854567766189575,0.0,0,0
9462,2.998772382736206,0.0,1,1
9463,3.6474177837371826,0.0,0,0
9464,3.114262104034424,0.0,0,0
9465,2.0691137313842773,0.0,0,0
9466,3.8551185131073,0.0,0,0
9467,3.8854198455810547,0.0,0,0
9468,3.897756338119507,0.0,1,1
9469,3.2852261066436768,0.0,0,0
9470,3.2399914264678955,0.0,1,1
9471,4.179203987121582,0.0,1,1
9472,3.7772345542907715,0.0,0,0
9473,4.577113151550293,0.0,1,1
9474,3.415332078933716,0.0,0,0
9475,3.0462663173675537,0.0,1,1
9476,3.580510377883911,0.0,0,0
9477,3.345113515853882,0.0,1,1
9478,3.766695022583008,0.0,1,1
9479,3.660855293273926,0.0,0,0
9480,3.811457633972168,0.0,1,1
9481,3.6769633293151855,0.0,1,1
9482,3.4738786220550537,0.0,0,0
9483,3.720139265060425,0.0,1,1
9484,3.476517677307129,0.0,1,1
9485,3.6187591552734375,0.0,1,1
9486,3.414705514907837,0.0,0,0
9487,3.688319206237793,0.0,1,1
9488,3.073861837387085,0.0,1,1
9489,3.243936061859131,0.0,1,1
9490,2.940333127975464,0.0,0,0
9491,3.5890681743621826,0.0,0,0
9492,3.7663698196411133,0.0,1,1
9493,3.5001776218414307,0.0,0,0
9494,3.898956775665283,0.0,1,1
9495,4.101169109344482,0.0,0,0
9496,4.130355358123779,0.0,0,0
9497,4.9415812492370605,0.0,1,1
9498,4.175931930541992,0.0,0,0
9499,3.567655324935913,0.0,0,0
9500,3.43414568901062,0.0,0,0
9501,3.7120418548583984,0.0,1,1
9502,3.8366918563842773,0.0,1,1
9503,3.738034725189209,0.0,1,1
9504,3.9252781867980957,0.0,0,0
9505,3.7544991970062256,0.0,1,1
9506,4.219099521636963,0.0,1,1
9507,3.6848223209381104,0.0,0,0
9508,3.926586151123047,0.0,0,0
9509,3.8341963291168213,0.0,0,0
9510,4.34291934967041,0.0,1,1
9511,4.201101779937744,0.0,0,0
9512,3.8815674781799316,0.0,1,1
9513,3.9767160415649414,0.0,1,1
9514,4.096359729766846,0.0,1,1
9515,2.7047746181488037,0.0,0,0
9516,3.270608901977539,0.0,0,0
9517,3.7103824615478516,0.0,1,1
9518,4.502961158752441,0.0,1,1
9519,3.4076411724090576,0.0,0,0
9520,3.5532610416412354,0.0,0,0
9521,3.6097018718719482,0.0,0,0
9522,4.0551557540893555,0.0,1,1
9523,4.298858165740967,0.0,1,1
9524,4.060091972351074,0.0,1,1
9525,4.285153388977051,0.0,1,1
9526,4.100290298461914,0.0,0,0
9527,3.9961209297180176,0.0,1,1
9528,4.354942798614502,0.0,0,0
9529,4.160322189331055,0.0,1,1
9530,4.280912399291992,0.0,1,1
9531,3.9707834720611572,0.0,0,0
9532,3.4865975379943848,0.0,0,0
9533,3.3803017139434814,0.0,1,1
9534,3.6403403282165527,0.0,0,0
9535,4.7366719245910645,0.0,1,1
9536,3.8488638401031494,0.0,0,0
9537,3.432354688644409,0.0,0,0
9538,4.1226983070373535,0.0,1,1
9539,3.783445119857788,0.0,0,0
9540,3.5274105072021484,0.0,0,0
9541,4.091601371765137,0.0,1,1
9542,3.8782272338867188,0.0,1,1
9543,3.85099720954895,0.0,0,0
9544,4.204922199249268,0.0,0,0
9545,3.5406558513641357,0.0,1,1
9546,3.940650701522827,0.0,1,1
9547,4.083220481872559,0.0,0,0
9548,3.4314329624176025,0.0,1,1
9549,3.627565860748291,0.0,0,0
9550,3.848428249359131,0.0,0,0
9551,3.9655373096466064,0.0,0,0
9552,3.7824063301086426,0.0,0,0
9553,4.040878772735596,0.0,1,1
9554,3.8157424926757812,0.0,1,1
9555,3.9946067333221436,0.0,1,1
9556,4.22696590423584,0.0,1,1
9557,4.222963333129883,0.0,0,0
9558,4.106215953826904,0.0,0,0
9559,4.317111968994141,0.0,1,1
9560,3.810650587081909,0.0,0,0
9561,3.96195125579834,0.0,1,1
9562,3.9910476207733154,0.0,1,1
9563,3.9807729721069336,0.0,0,0
9564,3.707510232925415,0.0,0,0
9565,4.038450241088867,0.0,0,0
9566,4.501924514770508,0.0,0,0
9567,3.9698057174682617,0.0,0,0
9568,2.7277770042419434,0.0,0,0
9569,3.0950217247009277,0.0,0,0
9570,3.009983539581299,0.0,1,1
9571,2.8154284954071045,0.0,0,0
9572,2.970057249069214,0.0,0,0
9573,3.6831724643707275,0.0,1,1
9574,3.251758098602295,0.0,0,0
9575,2.872103452682495,0.0,1,1
9576,2.993372678756714,0.0,0,0
9577,3.6824827194213867,0.0,0,0
9578,3.9085142612457275,0.0,1,1
9579,3.9473490715026855,0.0,1,1
9580,3.9092743396759033,0.0,1,1
9581,3.9741790294647217,0.0,0,0
9582,2.8310534954071045,0.0,1,1
9583,2.8087539672851562,0.0,1,1
9584,3.48423171043396,0.0,0,0
9585,4.40731954574585,0.0,1,1
9586,3.9384570121765137,0.0,1,1
9587,4.039814472198486,0.0,1,1
9588,3.915759801864624,0.0,0,0
9589,3.409409999847412,0.0,1,1
9590,3.192497491836548,0.0,0,0
9591,3.985055446624756,0.0,1,1
9592,3.7394113540649414,0.0,1,1
9593,3.5288844108581543,0.0,0,0
9594,4.408538818359375,0.0,1,1
9595,3.4194912910461426,0.0,0,0
9596,3.60485577583313,0.0,0,0
9597,4.3693928718566895,0.0,1,1
9598,3.835853099822998,0.0,0,0
9599,4.299688816070557,0.0,1,1
9600,4.1405558586120605,0.0,1,1
9601,3.857771635055542,0.0,0,0
9602,3.6573288440704346,0.0,1,1
9603,3.5746970176696777,0.0,0,0
9604,4.312105178833008,0.0,1,1
9605,3.901613235473633,0.0,1,1
9606,3.4697625637054443,0.0,0,0
9607,3.213397264480591,0.0,1,1
9608,3.1987361907958984,0.0,0,0
9609,3.6242222785949707,0.0,1,1
9610,3.7002618312835693,0.0,1,1
9611,3.6556897163391113,0.0,0,0
9612,4.077197551727295,0.0,1,1
9613,2.2426066398620605,0.0,0,0
9614,3.5906295776367188,0.0,0,0
9615,3.713890552520752,0.0,0,0
9616,3.5395267009735107,0.0,0,0
9617,4.041382789611816,0.0,0,0
9618,4.086260795593262,0.0,0,0
9619,3.6840546131134033,0.0,0,0
9620,3.418193817138672,0.0,0,0
9621,3.93467378616333,0.0,1,1
9622,4.132199287414551,0.0,0,0
9623,4.4601874351501465,0.0,0,0
9624,3.309157371520996,0.0,0,0
9625,3.7497060298919678,0.0,0,0
9626,3.87784743309021,0.0,0,0
9627,4.533145904541016,0.0,0,0
9628,4.803743362426758,0.0,0,0
9629,4.402383327484131,0.0,0,0
9630,4.532251834869385,0.0,0,0
9631,4.311428546905518,0.0,1,1
9632,4.559025764465332,0.0,0,0
9633,3.5792465209960938,0.0,0,0
9634,3.154399871826172,0.0,0,0
9635,3.3140389919281006,0.0,0,0
9636,2.9359607696533203,0.0,1,1
9637,3.2796730995178223,0.0,0,0
9638,3.5759053230285645,0.0,0,0
9639,3.4484915733337402,0.0,0,0
9640,2.9360134601593018,0.0,0,0
9641,3.7062466144561768,0.0,0,0
9642,2.966341733932495,0.0,1,1
9643,3.689023971557617,0.0,0,0
9644,3.580564260482788,0.0,1,1
9645,3.6638216972351074,0.0,1,1
9646,3.849195957183838,0.0,0,0
9647,4.147327899932861,0.0,1,1
9648,3.67114520072937,0.0,0,0
9649,3.597921133041382,0.0,1,1
9650,3.148559093475342,0.0,0,0
9651,3.528991937637329,0.0,1,1
9652,3.9496407508850098,0.0,1,1
9653,3.811964273452759,0.0,0,0
9654,3.6184425354003906,0.0,1,1
9655,3.3693790435791016,0.0,0,0
9656,3.7580173015594482,0.0,1,1
9657,3.3040359020233154,0.0,0,0
9658,3.6592700481414795,0.0,1,1
9659,3.596590757369995,0.0,0,0
9660,3.64155912399292,0.0,0,0
9661,3.7325077056884766,0.0,1,1
9662,4.033473968505859,0.0,0,0
9663,3.6046504974365234,0.0,0,0
9664,4.295221328735352,0.0,1,1
9665,3.802767753601074,0.0,0,0
9666,3.9132800102233887,0.0,1,1
9667,3.9574673175811768,0.0,1,1
9668,4.1539459228515625,0.0,0,0
9669,3.629383087158203,0.0,0,0
9670,4.053215980529785,0.0,0,0
9671,3.9307875633239746,0.0,0,0
9672,3.9655966758728027,0.0,1,1
9673,4.190695285797119,0.0,1,1
9674,4.174081802368164,0.0,1,1
9675,3.8228342533111572,0.0,0,0
9676,4.218118190765381,0.0,0,0
9677,3.8562021255493164,0.0,0,0
9678,4.304124355316162,0.0,1,1
9679,4.204410076141357,0.0,0,0
9680,4.054569244384766,0.0,0,0
9681,3.615765333175659,0.0,0,0
9682,3.430421829223633,0.0,1,1
9683,4.173532009124756,0.0,0,0
9684,4.386188983917236,0.0,1,1
9685,4.102189064025879,0.0,1,1
9686,3.762803792953491,0.0,0,0
9687,3.9246811866760254,0.0,1,1
9688,4.396084785461426,0.0,1,1
9689,3.7523694038391113,0.0,1,1
9690,3.7440226078033447,0.0,1,1
9691,4.409022808074951,0.0,1,1
9692,4.029491424560547,0.0,1,1
9693,4.314958095550537,0.0,1,1
9694,3.6860177516937256,0.0,0,0
9695,4.414165496826172,0.0,1,1
9696,4.195874214172363,0.0,1,1
9697,3.953608751296997,0.0,1,1
9698,4.035665512084961,0.0,0,0
9699,4.175861358642578,0.0,1,1
9700,3.9765267372131348,0.0,1,1
9701,4.426605701446533,0.0,1,1
9702,4.102550983428955,0.0,1,1
9703,4.367830276489258,0.0,1,1
9704,4.323812007904053,0.0,1,1
9705,4.213540554046631,0.0,0,0
9706,4.280430793762207,0.0,0,0
9707,3.855611562728882,0.0,0,0
9708,4.082559585571289,0.0,1,1
9709,5.051348686218262,0.0,1,1
9710,4.212425231933594,0.0,1,1
9711,4.086843490600586,0.0,0,0
9712,3.6811883449554443,0.0,1,1
9713,3.674572467803955,0.0,0,0
9714,3.5066988468170166,0.0,1,1
9715,4.362380027770996,0.0,1,1
9716,4.240179538726807,0.0,0,0
9717,4.085680961608887,0.0,1,1
9718,4.600499629974365,0.0,1,1
9719,4.9746270179748535,0.0,0,0
9720,4.150384902954102,0.0,1,1
9721,4.445323467254639,0.0,0,0
9722,3.8202879428863525,0.0,1,1
9723,3.7580559253692627,0.0,1,1
9724,4.1873369216918945,0.0,1,1
9725,4.024890422821045,0.0,0,0
9726,3.6439027786254883,0.0,0,0
9727,4.037418365478516,0.0,0,0
9728,3.832057476043701,0.0,0,0
9729,2.6433568000793457,0.0,0,0
9730,3.411672353744507,0.0,0,0
9731,1.8944002389907837,0.0,1,1
9732,2.09676194190979,0.0,0,0
9733,2.1001579761505127,0.0,0,0
9734,2.6595005989074707,0.0,1,1
9735,2.908684492111206,0.0,0,0
9736,2.9514920711517334,0.0,0,0
9737,2.7274842262268066,0.0,0,0
9738,2.460541248321533,0.0,1,1
9739,2.9785447120666504,0.0,0,0
9740,2.5595550537109375,0.0,0,0
9741,2.652315616607666,0.0,0,0
9742,2.9731743335723877,0.0,1,1
9743,2.6938066482543945,0.0,0,0
9744,2.6203184127807617,0.0,0,0
9745,2.6203978061676025,0.0,0,0
9746,2.6956162452697754,0.0,1,1
9747,2.5984277725219727,0.0,1,1
9748,3.277759552001953,0.0,0,0
9749,2.503169059753418,0.0,0,0
9750,3.000734806060791,0.0,1,1
9751,2.036520004272461,0.0,1,1
9752,3.0894787311553955,0.0,0,0
9753,3.0197129249572754,0.0,0,0
9754,3.5302560329437256,0.0,1,1
9755,3.3279919624328613,0.0,0,0
9756,2.855090618133545,0.0,1,1
9757,3.2841246128082275,0.0,1,1
9758,2.774599552154541,0.0,1,1
9759,3.6615891456604004,0.0,0,0
9760,3.4514262676239014,0.0,0,0
9761,3.761498212814331,0.0,1,1
9762,3.8063504695892334,0.0,0,0
9763,2.9639272689819336,0.0,1,1
9764,3.2612850666046143,0.0,1,1
9765,3.3981494903564453,0.0,1,1
9766,3.8267345428466797,0.0,1,1
9767,3.9643828868865967,0.0,0,0
9768,3.685368299484253,0.0,0,0
9769,3.5572824478149414,0.0,1,1
9770,3.3438591957092285,0.0,1,1
9771,3.2423086166381836,0.0,1,1
9772,3.64945387840271,0.0,0,0
9773,4.288752555847168,0.0,1,1
9774,3.825960636138916,0.0,0,0
9775,3.608870506286621,0.0,1,1
9776,3.3526456356048584,0.0,0,0
9777,3.5660817623138428,0.0,0,0
9778,3.3778772354125977,0.0,1,1
9779,4.317911624908447,0.0,0,0
9780,4.220361232757568,0.0,1,1
9781,3.7643189430236816,0.0,0,0
9782,3.3793487548828125,0.0,1,1
9783,4.023469924926758,0.0,0,0
9784,4.1104631423950195,0.0,0,0
9785,3.7828447818756104,0.0,0,0
9786,2.605252742767334,0.0,1,1
9787,4.0854411125183105,0.0,1,1
9788,4.272754669189453,0.0,0,0
9789,4.5508904457092285,0.0,1,1
9790,3.686006546020508,0.0,1,1
9791,4.230304718017578,0.0,1,1
9792,4.166740417480469,0.0,1,1
9793,3.925002098083496,0.0,0,0
9794,4.03782844543457,0.0,0,0
9795,4.3624982833862305,0.0,1,1
9796,3.9106738567352295,0.0,1,1
9797,3.2872672080993652,0.0,0,0
9798,3.891941785812378,0.0,1,1
9799,2.672835111618042,0.0,0,0
9800,4.085590839385986,0.0,1,1
9801,3.8548293113708496,0.0,0,0
9802,2.2845771312713623,0.0,0,0
9803,4.066976070404053,0.0,1,1
9804,3.727293014526367,0.0,1,1
9805,3.668431282043457,0.0,0,0
9806,3.946584463119507,0.0,1,1
9807,3.514859199523926,0.0,0,0
9808,4.102663040161133,0.0,1,1
9809,3.3056371212005615,0.0,0,0
9810,3.9968526363372803,0.0,0,0
9811,3.8193299770355225,0.0,1,1
9812,4.016658782958984,0.0,0,0
9813,4.124355792999268,0.0,1,1
9814,4.408818244934082,0.0,0,0
9815,3.7047860622406006,0.0,1,1
9816,4.232192516326904,0.0,1,1
9817,4.056619644165039,0.0,0,0
9818,3.384218454360962,0.0,1,1
9819,3.458831310272217,0.0,0,0
9820,3.968291997909546,0.0,1,1
9821,3.7928106784820557,0.0,0,0
9822,3.83471417427063,0.0,0,0
