t,ce,conservation,gate_open,updated
5852,4.1156487464904785,0.0,0,0
5853,3.7757344245910645,0.0,1,1
5854,3.970421075820923,0.0,1,1
5855,3.6193196773529053,0.0,0,0
5856,3.8390040397644043,0.0,1,1
5857,4.1899285316467285,0.0,0,0
5858,3.9115962982177734,0.0,0,0
5859,4.031846046447754,0.0,1,1
5860,4.205691337585449,0.0,0,0
5861,3.739025592803955,0.0,0,0
5862,4.303150177001953,0.0,0,0
5863,4.021571636199951,0.0,0,0
5864,4.343580722808838,0.0,1,1
5865,4.819349765777588,0.0,1,1
5866,4.136314392089844,0.0,0,0
5867,3.5546886920928955,0.0,0,0
5868,3.8809359073638916,0.0,0,0
5869,4.313161373138428,0.0,0,0
5870,3.928678035736084,0.0,0,0
5871,4.47076940536499,0.0,0,0
5872,4.02730655670166,0.0,0,0
5873,4.28527307510376,0.0,1,1
5874,3.820793628692627,0.0,0,0
5875,3.8627872467041016,0.0,0,0
5876,3.875173330307007,0.0,1,1
5877,3.959778070449829,0.0,0,0
5878,4.330723285675049,0.0,0,0
5879,4.457959175109863,0.0,1,1
5880,3.9236302375793457,0.0,1,1
5881,4.40023946762085,0.0,1,1
5882,4.061806678771973,0.0,0,0
5883,3.6504452228546143,0.0,1,1
5884,4.276442050933838,0.0,0,0
5885,3.9875009059906006,0.0,0,0
5886,4.107159614562988,0.0,0,0
5887,3.663034677505493,0.0,0,0
5888,3.6512153148651123,0.0,1,1
5889,3.895150899887085,0.0,1,1
5890,4.204878807067871,0.0,1,1
5891,4.07444953918457,0.0,0,0
5892,4.304010391235352,0.0,1,1
5893,3.6863279342651367,0.0,0,0
5894,4.390942573547363,0.0,1,1
5895,4.790073871612549,0.0,0,0
5896,4.789114952087402,0.0,1,1
5897,4.289300441741943,0.0,1,1
5898,4.446388244628906,0.0,1,1
5899,3.4794962406158447,0.0,0,0
5900,4.042057514190674,0.0,0,0
5901,4.22091817855835,0.0,0,0
5902,4.080846786499023,0.0,0,0
5903,4.183608055114746,0.0,1,1
5904,4.016876697540283,0.0,0,0
5905,3.7483737468719482,0.0,0,0
5906,3.8116259574890137,0.0,0,0
5907,4.346773147583008,0.0,0,0
5908,3.478242874145508,0.0,0,0
5909,4.214144706726074,0.0,1,1
5910,4.310497760772705,0.0,0,0
5911,3.7267348766326904,0.0,1,1
5912,3.328768491744995,0.0,1,1
5913,3.882601737976074,0.0,1,1
5914,3.9147186279296875,0.0,0,0
5915,3.8523383140563965,0.0,0,0
5916,3.6444530487060547,0.0,1,1
5917,3.669671058654785,0.0,1,1
5918,4.394742965698242,0.0,0,0
5919,2.416130542755127,0.0,1,1
5920,3.6902711391448975,0.0,0,0
5921,3.973884105682373,0.0,0,0
5922,3.5859155654907227,0.0,1,1
5923,3.5401902198791504,0.0,0,0
5924,3.0991225242614746,0.0,1,1
5925,3.1815595626831055,0.0,1,1
5926,3.9555394649505615,0.0,1,1
5927,3.562680721282959,0.0,1,1
5928,3.566164016723633,0.0,1,1
5929,4.0200514793396,0.0,0,0
5930,3.9427597522735596,0.0,1,1
5931,4.425282955169678,0.0,0,0
5932,4.509823322296143,0.0,1,1
5933,4.322788238525391,0.0,0,0
5934,4.579022407531738,0.0,1,1
5935,3.8909242153167725,0.0,1,1
5936,3.774974822998047,0.0,1,1
5937,3.8542985916137695,0.0,0,0
5938,4.211853981018066,0.0,0,0
5939,3.084564447402954,0.0,0,0
5940,4.146608829498291,0.0,0,0
5941,3.473073720932007,0.0,0,0
5942,3.9625189304351807,0.0,1,1
5943,3.932762622833252,0.0,1,1
5944,3.6595356464385986,0.0,0,0
5945,4.142547130584717,0.0,0,0
5946,2.8956947326660156,0.0,0,0
5947,2.1551897525787354,0.0,1,1
5948,3.3932552337646484,0.0,0,0
5949,2.439253330230713,0.0,1,1
5950,3.213691234588623,0.0,1,1
5951,2.6571969985961914,0.0,0,0
5952,2.630098342895508,0.0,0,0
5953,2.979837656021118,0.0,1,1
5954,3.432795286178589,0.0,1,1
5955,3.0852768421173096,0.0,1,1
5956,3.6473355293273926,0.0,0,0
5957,4.259985446929932,0.0,0,0
5958,3.8443329334259033,0.0,0,0
5959,3.543078660964966,0.0,0,0
5960,3.3430988788604736,0.0,0,0
5961,3.437100648880005,0.0,1,1
5962,3.6167614459991455,0.0,0,0
5963,3.9971868991851807,0.0,1,1
5964,3.6263060569763184,0.0,1,1
5965,3.8096201419830322,0.0,1,1
5966,4.170182228088379,0.0,0,0
5967,4.0538411140441895,0.0,0,0
5968,3.704129219055176,0.0,1,1
5969,3.883322238922119,0.0,0,0
5970,3.827517509460449,0.0,0,0
5971,3.8403022289276123,0.0,1,1
5972,4.2942399978637695,0.0,0,0
5973,3.7780954837799072,0.0,1,1
5974,4.176568984985352,0.0,0,0
5975,3.4605720043182373,0.0,0,0
5976,4.4093403816223145,0.0,1,1
5977,4.133711814880371,0.0,0,0
5978,3.8911216259002686,0.0,1,1
5979,3.8004229068756104,0.0,0,0
5980,4.302886962890625,0.0,1,1
5981,3.630833625793457,0.0,0,0
5982,3.7756845951080322,0.0,1,1
5983,3.9652414321899414,0.0,0,0
5984,2.8130600452423096,0.0,1,1
5985,3.0136475563049316,0.0,0,0
5986,2.7774744033813477,0.0,0,0
5987,2.937286853790283,0.0,0,0
5988,3.5538456439971924,0.0,1,1
5989,3.5121607780456543,0.0,1,1
5990,4.029025077819824,0.0,1,1
5991,4.122933387756348,0.0,0,0
5992,4.038486480712891,0.0,0,0
5993,3.5252299308776855,0.0,1,1
5994,4.297174453735352,0.0,1,1
5995,4.505321025848389,0.0,1,1
5996,4.016170501708984,0.0,0,0
5997,4.268747806549072,0.0,0,0
5998,3.8740601539611816,0.0,0,0
5999,4.214418411254883,0.0,0,0
6000,3.5235414505004883,0.0,0,0
6001,2.8512961864471436,0.0,1,1
6002,3.90207839012146,0.0,1,1
6003,3.2269275188446045,0.0,1,1
6004,3.6830849647521973,0.0,0,0
6005,3.5772347450256348,0.0,0,0
6006,3.5212066173553467,0.0,0,0
6007,4.005915641784668,0.0,1,1
6008,4.456416606903076,0.0,1,1
6009,3.5651214122772217,0.0,0,0
6010,4.112457752227783,0.0,1,1
6011,4.2023162841796875,0.0,0,0
6012,3.865426778793335,0.0,0,0
6013,3.560436248779297,0.0,0,0
6014,3.837681531906128,0.0,0,0
6015,3.9842991828918457,0.0,0,0
6016,4.28729772567749,0.0,1,1
6017,4.190219879150391,0.0,0,0
6018,3.608604669570923,0.0,0,0
6019,3.9643425941467285,0.0,1,1
6020,4.175454139709473,0.0,1,1
6021,4.5067877769470215,0.0,1,1
6022,5.2728424072265625,0.0,0,0
6023,4.053615570068359,0.0,1,1
6024,3.502479314804077,0.0,1,1
6025,3.8624298572540283,0.0,1,1
6026,3.2785496711730957,0.0,1,1
6027,4.1098527908325195,0.0,0,0
6028,3.9352059364318848,0.0,1,1
6029,3.423605442047119,0.0,1,1
6030,3.856018304824829,0.0,0,0
6031,2.523550271987915,0.0,1,1
6032,2.5571517944335938,0.0,1,1
6033,2.653737783432007,0.0,0,0
6034,2.8544228076934814,0.0,0,0
6035,2.828230142593384,0.0,1,1
6036,2.809385299682617,0.0,1,1
6037,3.1092422008514404,0.0,1,1
6038,3.2114217281341553,0.0,1,1
6039,4.205935955047607,0.0,0,0
6040,3.7767674922943115,0.0,0,0
6041,3.500694990158081,0.0,0,0
6042,3.7715582847595215,0.0,1,1
6043,3.6016578674316406,0.0,1,1
6044,2.75783634185791,0.0,1,1
6045,3.216507911682129,0.0,0,0
6046,3.65531325340271,0.0,1,1
6047,3.082637310028076,0.0,0,0
6048,3.166686773300171,0.0,0,0
6049,3.712008476257324,0.0,0,0
6050,3.566648006439209,0.0,1,1
6051,3.169043779373169,0.0,1,1
6052,2.852417230606079,0.0,1,1
6053,2.9194416999816895,0.0,0,0
6054,3.2714600563049316,0.0,0,0
6055,3.1044185161590576,0.0,0,0
6056,3.354871988296509,0.0,1,1
6057,3.8051486015319824,0.0,0,0
6058,3.1863179206848145,0.0,0,0
6059,3.2925517559051514,0.0,1,1
6060,3.4182498455047607,0.0,0,0
6061,3.6339192390441895,0.0,1,1
6062,3.692545175552368,0.0,0,0
6063,3.665801763534546,0.0,1,1
6064,3.145458459854126,0.0,1,1
6065,2.5112011432647705,0.0,1,1
6066,3.445223093032837,0.0,1,1
6067,3.4462130069732666,0.0,1,1
6068,3.593390941619873,0.0,0,0
6069,3.748157024383545,0.0,1,1
6070,4.094213008880615,0.0,1,1
6071,4.438072204589844,0.0,0,0
6072,4.725709438323975,0.0,1,1
6073,4.5963358879089355,0.0,1,1
6074,4.032956600189209,0.0,1,1
6075,4.281835556030273,0.0,0,0
6076,4.7123236656188965,0.0,0,0
6077,4.262964725494385,0.0,0,0
6078,3.9335103034973145,0.0,0,0
6079,4.5369791984558105,0.0,1,1
6080,2.856829881668091,0.0,1,1
6081,3.0797245502471924,0.0,0,0
6082,3.37080717086792,0.0,0,0
6083,3.044447422027588,0.0,0,0
6084,2.9118666648864746,0.0,0,0
6085,3.3504652976989746,0.0,1,1
6086,3.798600435256958,0.0,1,1
6087,3.710277795791626,0.0,1,1
6088,3.723365306854248,0.0,1,1
6089,3.620532274246216,0.0,1,1
6090,3.6972496509552,0.0,1,1
6091,3.7465078830718994,0.0,0,0
6092,3.8311643600463867,0.0,1,1
6093,4.1289849281311035,0.0,1,1
6094,3.803227424621582,0.0,0,0
6095,3.519503355026245,0.0,1,1
6096,3.0943610668182373,0.0,1,1
6097,2.7064170837402344,0.0,1,1
6098,2.7536418437957764,0.0,1,1
6099,2.0246500968933105,0.0,1,1
6100,3.6117022037506104,0.0,1,1
6101,3.4467852115631104,0.0,1,1
6102,3.4190216064453125,0.0,1,1
6103,3.4969570636749268,0.0,1,1
6104,3.9536795616149902,0.0,0,0
6105,4.118493556976318,0.0,0,0
6106,4.066758632659912,0.0,1,1
6107,4.19456672668457,0.0,0,0
6108,4.253515720367432,0.0,1,1
6109,3.742948055267334,0.0,1,1
6110,3.853377342224121,0.0,0,0
6111,4.466553211212158,0.0,0,0
6112,5.044581890106201,0.0,0,0
6113,3.9602115154266357,0.0,0,0
6114,4.0923542976379395,0.0,1,1
6115,4.290021896362305,0.0,1,1
6116,3.6075384616851807,0.0,0,0
6117,3.7741265296936035,0.0,0,0
6118,4.13167667388916,0.0,0,0
6119,4.012352466583252,0.0,1,1
6120,4.288479328155518,0.0,0,0
6121,3.671485424041748,0.0,1,1
6122,3.365644693374634,0.0,0,0
6123,3.812939405441284,0.0,1,1
6124,4.1372809410095215,0.0,1,1
6125,3.548809051513672,0.0,0,0
6126,3.0795247554779053,0.0,1,1
6127,2.8665990829467773,0.0,0,0
6128,3.3266048431396484,0.0,1,1
6129,3.6088411808013916,0.0,1,1
6130,3.3659090995788574,0.0,1,1
6131,3.547447919845581,0.0,0,0
6132,3.4159889221191406,0.0,1,1
6133,4.122555255889893,0.0,0,0
6134,3.1319589614868164,0.0,1,1
6135,3.0690298080444336,0.0,0,0
6136,3.3463521003723145,0.0,1,1
6137,4.056270599365234,0.0,0,0
6138,3.8584234714508057,0.0,0,0
6139,3.1233105659484863,0.0,0,0
6140,3.3938848972320557,0.0,1,1
6141,3.4872655868530273,0.0,1,1
6142,3.659738540649414,0.0,1,1
6143,3.358668088912964,0.0,1,1
6144,3.4519174098968506,0.0,0,0
6145,3.2369296550750732,0.0,1,1
6146,3.156113624572754,0.0,0,0
6147,3.3836705684661865,0.0,1,1
6148,3.1343834400177,0.0,1,1
6149,3.396385908126831,0.0,1,1
6150,3.2740378379821777,0.0,1,1
6151,4.096319675445557,0.0,0,0
6152,3.828212022781372,0.0,1,1
6153,4.6183648109436035,0.0,1,1
6154,4.836391925811768,0.0,0,0
6155,3.063789129257202,0.0,0,0
6156,2.5732367038726807,0.0,1,1
6157,2.746034860610962,0.0,1,1
6158,2.8225038051605225,0.0,0,0
6159,2.394209146499634,0.0,1,1
6160,2.9432337284088135,0.0,0,0
6161,2.8859052658081055,0.0,1,1
6162,3.0287418365478516,0.0,0,0
6163,2.948389768600464,0.0,0,0
6164,2.7688815593719482,0.0,0,0
6165,2.7174806594848633,0.0,1,1
6166,2.9027812480926514,0.0,0,0
6167,3.301175117492676,0.0,1,1
6168,3.3774256706237793,0.0,1,1
6169,2.823559045791626,0.0,0,0
6170,2.73750376701355,0.0,0,0
6171,2.624974489212036,0.0,0,0
6172,3.9734251499176025,0.0,1,1
6173,3.7333710193634033,0.0,1,1
6174,4.092828273773193,0.0,0,0
6175,4.112720489501953,0.0,1,1
6176,3.332106828689575,0.0,1,1
6177,3.804286003112793,0.0,1,1
6178,3.6967031955718994,0.0,1,1
6179,4.24699068069458,0.0,1,1
6180,3.7700281143188477,0.0,1,1
6181,4.68444299697876,0.0,1,1
6182,3.847318410873413,0.0,0,0
6183,4.263914108276367,0.0,1,1
6184,4.437611103057861,0.0,1,1
6185,4.202644348144531,0.0,1,1
6186,3.681983709335327,0.0,0,0
6187,3.8304696083068848,0.0,0,0
6188,4.311488628387451,0.0,1,1
6189,4.227075576782227,0.0,0,0
6190,4.025303363800049,0.0,1,1
6191,4.210662364959717,0.0,0,0
6192,3.928037166595459,0.0,0,0
6193,4.149685859680176,0.0,1,1
6194,4.354188919067383,0.0,0,0
6195,4.195745944976807,0.0,0,0
6196,3.9204368591308594,0.0,1,1
6197,3.9590885639190674,0.0,0,0
6198,4.3669047355651855,0.0,1,1
6199,4.0205864906311035,0.0,1,1
6200,4.12741231918335,0.0,1,1
6201,4.276772499084473,0.0,1,1
6202,4.281454563140869,0.0,0,0
6203,4.378239631652832,0.0,0,0
6204,4.4064040184021,0.0,0,0
6205,3.7180562019348145,0.0,0,0
6206,4.339779853820801,0.0,1,1
6207,4.146427154541016,0.0,0,0
6208,3.4294536113739014,0.0,0,0
6209,3.72448468208313,0.0,1,1
6210,3.817164897918701,0.0,0,0
6211,3.7636749744415283,0.0,0,0
6212,3.4384546279907227,0.0,1,1
6213,3.5018930435180664,0.0,0,0
6214,3.7526040077209473,0.0,0,0
6215,2.925682783126831,0.0,1,1
6216,3.628939628601074,0.0,1,1
6217,4.269077777862549,0.0,0,0
6218,3.9138965606689453,0.0,1,1
6219,3.8004117012023926,0.0,0,0
6220,3.7104763984680176,0.0,1,1
6221,3.0642764568328857,0.0,1,1
6222,3.6426916122436523,0.0,1,1
6223,3.428485155105591,0.0,1,1
6224,3.5079517364501953,0.0,1,1
6225,4.251086711883545,0.0,1,1
6226,4.116692543029785,0.0,0,0
6227,3.6228883266448975,0.0,0,0
6228,2.039785146713257,0.0,1,1
6229,1.4535876512527466,0.0,1,1
6230,2.584341287612915,0.0,0,0
6231,3.4626030921936035,0.0,1,1
6232,2.603224039077759,0.0,0,0
6233,3.3944849967956543,0.0,0,0
6234,3.294947624206543,0.0,0,0
6235,2.917273759841919,0.0,0,0
6236,3.4613287448883057,0.0,1,1
6237,4.2116379737854,0.0,1,1
6238,4.881060600280762,0.0,0,0
6239,4.495882511138916,0.0,1,1
6240,4.476932525634766,0.0,0,0
6241,4.8621416091918945,0.0,1,1
6242,4.500222682952881,0.0,0,0
6243,3.415255546569824,0.0,1,1
6244,4.058565139770508,0.0,1,1
6245,4.399438381195068,0.0,1,1
6246,4.728271961212158,0.0,0,0
6247,4.602778911590576,0.0,0,0
6248,4.61204719543457,0.0,1,1
6249,4.740323543548584,0.0,0,0
6250,4.360290050506592,0.0,0,0
6251,4.346151828765869,0.0,1,1
6252,4.2578582763671875,0.0,1,1
6253,4.539113998413086,0.0,1,1
6254,4.919180393218994,0.0,0,0
6255,4.441993236541748,0.0,1,1
6256,4.534080982208252,0.0,1,1
6257,4.0783467292785645,0.0,0,0
6258,4.282953262329102,0.0,0,0
6259,4.650143146514893,0.0,0,0
6260,4.403082847595215,0.0,0,0
6261,4.434596061706543,0.0,1,1
6262,4.385163307189941,0.0,0,0
6263,4.482414722442627,0.0,1,1
6264,4.595525741577148,0.0,1,1
6265,4.357092380523682,0.0,0,0
6266,4.135482311248779,0.0,0,0
6267,4.728818893432617,0.0,1,1
6268,4.588368892669678,0.0,1,1
6269,4.237028121948242,0.0,1,1
6270,4.846736907958984,0.0,0,0
6271,4.542164325714111,0.0,1,1
6272,4.557635307312012,0.0,0,0
6273,4.678892135620117,0.0,0,0
6274,4.697999954223633,0.0,0,0
6275,2.2913408279418945,0.0,1,1
6276,2.6412911415100098,0.0,0,0
6277,3.6160027980804443,0.0,0,0
6278,3.353220224380493,0.0,1,1
6279,4.084076404571533,0.0,1,1
6280,4.840182304382324,0.0,0,0
6281,3.7939000129699707,0.0,1,1
6282,4.432436466217041,0.0,1,1
6283,4.979310989379883,0.0,1,1
6284,4.569992542266846,0.0,1,1
6285,5.095250606536865,0.0,0,0
6286,5.0588698387146,0.0,0,0
6287,4.709249973297119,0.0,1,1
6288,4.9680657386779785,0.0,1,1
6289,3.6477138996124268,0.0,1,1
6290,3.787440061569214,0.0,0,0
6291,2.251365900039673,0.0,1,1
6292,3.330559015274048,0.0,0,0
6293,3.9158082008361816,0.0,0,0
6294,3.7439796924591064,0.0,1,1
6295,3.628307342529297,0.0,1,1
6296,4.133677959442139,0.0,0,0
6297,3.6405417919158936,0.0,0,0
6298,3.7374753952026367,0.0,0,0
6299,4.273167610168457,0.0,0,0
6300,3.4441466331481934,0.0,1,1
6301,2.874924898147583,0.0,0,0
6302,3.7280473709106445,0.0,0,0
6303,2.989823341369629,0.0,1,1
6304,3.841374158859253,0.0,0,0
6305,3.426647901535034,0.0,0,0
6306,3.9176392555236816,0.0,0,0
6307,3.5302624702453613,0.0,0,0
6308,3.2446377277374268,0.0,0,0
6309,3.4744980335235596,0.0,1,1
6310,3.640737771987915,0.0,1,1
6311,4.067795753479004,0.0,1,1
6312,3.9377048015594482,0.0,1,1
6313,3.981779098510742,0.0,1,1
6314,4.046450614929199,0.0,0,0
6315,4.1808857917785645,0.0,0,0
6316,4.364841461181641,0.0,1,1
6317,3.8838601112365723,0.0,1,1
6318,4.659072399139404,0.0,0,0
6319,4.459223747253418,0.0,1,1
6320,4.232247829437256,0.0,0,0
6321,4.2227783203125,0.0,1,1
6322,4.388792037963867,0.0,0,0
6323,4.325984477996826,0.0,0,0
6324,4.9738640785217285,0.0,0,0
6325,3.947988510131836,0.0,1,1
6326,4.694403171539307,0.0,0,0
6327,3.848576068878174,0.0,1,1
6328,4.283634662628174,0.0,0,0
6329,4.9095025062561035,0.0,1,1
6330,4.392639636993408,0.0,0,0
6331,4.331056118011475,0.0,1,1
6332,3.6880977153778076,0.0,1,1
6333,3.540541648864746,0.0,0,0
6334,4.243156909942627,0.0,1,1
6335,4.118641376495361,0.0,1,1
6336,4.170976638793945,0.0,1,1
6337,2.424877643585205,0.0,0,0
6338,2.535202980041504,0.0,1,1
6339,3.2305808067321777,0.0,1,1
6340,3.802518129348755,0.0,0,0
6341,3.9632558822631836,0.0,0,0
6342,4.535897731781006,0.0,1,1
6343,4.501605033874512,0.0,0,0
6344,3.0935215950012207,0.0,0,0
6345,3.3351590633392334,0.0,0,0
6346,2.586874008178711,0.0,0,0
6347,2.9250879287719727,0.0,1,1
6348,3.563619613647461,0.0,0,0
6349,3.3370144367218018,0.0,0,0
6350,3.532989025115967,0.0,0,0
6351,2.888503313064575,0.0,0,0
6352,3.06577205657959,0.0,0,0
6353,3.1514103412628174,0.0,0,0
6354,3.3823976516723633,0.0,1,1
6355,3.019197702407837,0.0,1,1
6356,3.470470905303955,0.0,1,1
6357,3.3379476070404053,0.0,1,1
6358,3.1409971714019775,0.0,1,1
6359,3.084566354751587,0.0,0,0
6360,3.67536997795105,0.0,1,1
6361,3.0303571224212646,0.0,0,0
6362,3.163644313812256,0.0,1,1
6363,3.2995870113372803,0.0,0,0
6364,3.4202497005462646,0.0,0,0
6365,3.3016324043273926,0.0,0,0
6366,3.4233686923980713,0.0,0,0
6367,3.0574827194213867,0.0,1,1
6368,2.947537660598755,0.0,1,1
6369,3.2554001808166504,0.0,1,1
6370,3.0031490325927734,0.0,0,0
6371,2.8745152950286865,0.0,1,1
6372,3.6139094829559326,0.0,0,0
6373,3.3444173336029053,0.0,1,1
6374,3.1736927032470703,0.0,1,1
6375,3.7983529567718506,0.0,0,0
6376,2.931657075881958,0.0,0,0
6377,3.3933053016662598,0.0,0,0
6378,3.27510142326355,0.0,1,1
6379,3.3406548500061035,0.0,0,0
6380,3.6063849925994873,0.0,0,0
6381,3.6259191036224365,0.0,1,1
6382,3.384047269821167,0.0,0,0
6383,3.115333080291748,0.0,1,1
6384,3.0249390602111816,0.0,1,1
6385,3.5024211406707764,0.0,0,0
6386,3.1990694999694824,0.0,1,1
6387,3.381261110305786,0.0,0,0
6388,3.4685561656951904,0.0,0,0
6389,3.2930123805999756,0.0,1,1
6390,3.7570643424987793,0.0,1,1
6391,3.3286519050598145,0.0,1,1
6392,3.630849838256836,0.0,0,0
6393,3.446909189224243,0.0,1,1
6394,3.434657335281372,0.0,1,1
6395,3.9020729064941406,0.0,0,0
6396,3.236835241317749,0.0,1,1
6397,3.425835371017456,0.0,0,0
6398,3.9597408771514893,0.0,1,1
6399,3.5325381755828857,0.0,0,0
6400,3.5572638511657715,0.0,1,1
6401,3.314579725265503,0.0,1,1
6402,3.5251104831695557,0.0,1,1
6403,4.334190368652344,0.0,0,0
6404,4.433168888092041,0.0,1,1
6405,4.477277755737305,0.0,0,0
6406,4.0544891357421875,0.0,1,1
6407,3.8142006397247314,0.0,1,1
6408,3.8366079330444336,0.0,1,1
6409,4.094030380249023,0.0,1,1
6410,4.3743367195129395,0.0,1,1
6411,3.7075910568237305,0.0,0,0
6412,3.688216209411621,0.0,0,0
6413,3.5024571418762207,0.0,0,0
6414,3.6071789264678955,0.0,1,1
6415,2.9689362049102783,0.0,1,1
6416,3.930356025695801,0.0,1,1
6417,4.016463279724121,0.0,0,0
6418,3.534360408782959,0.0,1,1
6419,3.2299909591674805,0.0,1,1
6420,2.710160255432129,0.0,0,0
6421,3.485856294631958,0.0,1,1
6422,3.08482027053833,0.0,0,0
6423,2.531287670135498,0.0,0,0
6424,3.783099889755249,0.0,0,0
6425,3.990476608276367,0.0,1,1
6426,3.5632073879241943,0.0,1,1
6427,4.216594696044922,0.0,1,1
6428,4.220346927642822,0.0,1,1
6429,3.549870491027832,0.0,1,1
6430,4.101048946380615,0.0,1,1
6431,3.6062138080596924,0.0,1,1
6432,3.6518948078155518,0.0,1,1
6433,3.6304118633270264,0.0,0,0
6434,3.481539249420166,0.0,0,0
6435,4.138838291168213,0.0,1,1
6436,4.018404960632324,0.0,0,0
6437,3.399678945541382,0.0,1,1
6438,3.704763889312744,0.0,1,1
6439,4.370177745819092,0.0,1,1
6440,4.7666707038879395,0.0,1,1
6441,4.556593894958496,0.0,1,1
6442,3.907991647720337,0.0,1,1
6443,3.6973965167999268,0.0,1,1
6444,4.117096424102783,0.0,0,0
6445,3.7638278007507324,0.0,0,0
6446,3.6639902591705322,0.0,0,0
6447,4.5009942054748535,0.0,1,1
6448,3.9710745811462402,0.0,1,1
6449,3.637916326522827,0.0,0,0
6450,3.8731141090393066,0.0,1,1
6451,3.8150277137756348,0.0,1,1
6452,4.706992149353027,0.0,0,0
6453,4.073359966278076,0.0,0,0
6454,4.660966873168945,0.0,0,0
6455,4.620532989501953,0.0,1,1
6456,4.936988353729248,0.0,1,1
6457,4.719419479370117,0.0,0,0
6458,4.374814987182617,0.0,1,1
6459,4.6215410232543945,0.0,1,1
6460,4.692976474761963,0.0,1,1
6461,4.921759128570557,0.0,0,0
6462,4.980343818664551,0.0,1,1
6463,4.403881072998047,0.0,0,0
6464,4.555495262145996,0.0,0,0
6465,3.3389158248901367,0.0,0,0
6466,3.7683701515197754,0.0,0,0
6467,3.850339651107788,0.0,0,0
6468,3.4503321647644043,0.0,1,1
6469,3.8255417346954346,0.0,0,0
6470,2.9930758476257324,0.0,0,0
6471,3.555307149887085,0.0,0,0
6472,3.5716588497161865,0.0,0,0
6473,3.531961441040039,0.0,1,1
6474,3.5814132690429688,0.0,1,1
6475,3.721825361251831,0.0,1,1
6476,3.2389984130859375,0.0,0,0
6477,3.4854400157928467,0.0,1,1
6478,4.0479512214660645,0.0,0,0
6479,3.5639753341674805,0.0,0,0
6480,3.449995756149292,0.0,0,0
6481,3.6535074710845947,0.0,1,1
6482,4.269191741943359,0.0,0,0
6483,3.384253978729248,0.0,1,1
6484,4.011909484863281,0.0,1,1
6485,3.710775136947632,0.0,0,0
6486,3.7357614040374756,0.0,1,1
6487,3.3435330390930176,0.0,0,0
6488,3.211721658706665,0.0,0,0
6489,3.7059292793273926,0.0,1,1
6490,3.004312515258789,0.0,1,1
6491,2.831291675567627,0.0,1,1
6492,2.816967487335205,0.0,1,1
6493,3.4339473247528076,0.0,0,0
6494,3.09588885307312,0.0,0,0
6495,3.496771812438965,0.0,0,0
6496,3.90517520904541,0.0,1,1
6497,3.018517255783081,0.0,1,1
6498,3.235696315765381,0.0,1,1
6499,3.7135074138641357,0.0,1,1
6500,3.297302484512329,0.0,0,0
6501,3.294285774230957,0.0,1,1
6502,4.187229633331299,0.0,0,0
6503,2.823077440261841,0.0,0,0
6504,3.555281639099121,0.0,1,1
6505,2.9059042930603027,0.0,1,1
6506,2.4133665561676025,0.0,1,1
6507,3.0338518619537354,0.0,0,0
6508,3.650998592376709,0.0,1,1
6509,3.2921016216278076,0.0,1,1
6510,3.26194429397583,0.0,1,1
6511,3.2305495738983154,0.0,1,1
6512,3.5312047004699707,0.0,0,0
6513,3.7078709602355957,0.0,1,1
6514,3.1048057079315186,0.0,0,0
6515,3.3500688076019287,0.0,1,1
6516,3.5333125591278076,0.0,1,1
6517,3.409306526184082,0.0,0,0
6518,4.323003768920898,0.0,0,0
6519,2.9831771850585938,0.0,0,0
6520,3.210876226425171,0.0,1,1
6521,3.186406373977661,0.0,1,1
6522,3.3392646312713623,0.0,1,1
6523,3.6196305751800537,0.0,0,0
6524,3.4613325595855713,0.0,1,1
6525,3.45869779586792,0.0,0,0
6526,3.2147302627563477,0.0,0,0
6527,3.564631938934326,0.0,0,0
6528,3.8200771808624268,0.0,0,0
6529,3.486658811569214,0.0,0,0
6530,3.8440136909484863,0.0,0,0
6531,3.691267967224121,0.0,0,0
6532,3.6298413276672363,0.0,1,1
6533,4.065179824829102,0.0,1,1
6534,3.9131672382354736,0.0,1,1
6535,4.30146598815918,0.0,0,0
6536,4.2502522468566895,0.0,1,1
6537,3.9123754501342773,0.0,0,0
6538,3.960359573364258,0.0,1,1
6539,4.02002477645874,0.0,0,0
6540,3.3316619396209717,0.0,0,0
6541,3.6620376110076904,0.0,1,1
6542,3.625701665878296,0.0,0,0
6543,4.254159450531006,0.0,0,0
6544,4.155056953430176,0.0,0,0
6545,3.5087969303131104,0.0,1,1
6546,3.925124406814575,0.0,1,1
6547,4.447760105133057,0.0,0,0
6548,3.9179723262786865,0.0,0,0
6549,3.952253580093384,0.0,1,1
6550,4.66018009185791,0.0,1,1
6551,4.244932174682617,0.0,0,0
6552,3.372257947921753,0.0,1,1
6553,3.8721420764923096,0.0,1,1
6554,3.8858349323272705,0.0,1,1
6555,4.467066764831543,0.0,1,1
6556,4.0386576652526855,0.0,1,1
6557,3.8060076236724854,0.0,1,1
6558,4.417362689971924,0.0,0,0
6559,4.628045082092285,0.0,1,1
6560,3.6240904331207275,0.0,1,1
6561,3.690722703933716,0.0,1,1
6562,3.6506619453430176,0.0,1,1
6563,3.491485834121704,0.0,0,0
6564,3.4880781173706055,0.0,1,1
6565,3.117302894592285,0.0,1,1
6566,3.2412500381469727,0.0,1,1
