t,ce,conservation,gate_open,updated
5356,4.293566703796387,0.0940665528178215,1,1
5357,3.8661000728607178,0.1782854050397873,0,0
5358,4.371782302856445,0.19685371220111847,1,1
5359,3.8693761825561523,0.009034089744091034,0,0
5360,2.924866199493408,0.07100098580121994,1,1
5361,3.153221607208252,0.12703673541545868,1,1
5362,3.105942487716675,0.34367647767066956,0,0
5363,3.850905418395996,0.0028946087695658207,1,1
5364,3.480581283569336,0.0023004505783319473,1,1
5365,3.275118827819824,0.01169294398277998,0,0
5366,4.045882701873779,0.040304362773895264,1,1
5367,3.6939280033111572,0.12020371109247208,1,1
5368,3.5871057510375977,0.09477826207876205,0,0
5369,4.074872970581055,0.02351219952106476,1,1
5370,3.9056529998779297,0.5212598443031311,1,1
5371,3.8047311305999756,0.044260174036026,1,1
5372,3.7104108333587646,0.4840053617954254,1,1
5373,3.866056203842163,0.021514445543289185,0,0
5374,3.9307548999786377,0.2603168785572052,1,1
5375,3.7207396030426025,0.0035190589260309935,1,1
5376,3.597831964492798,0.006598037667572498,1,1
5377,3.9583487510681152,0.014014476910233498,0,0
5378,3.4147815704345703,0.019686533138155937,1,1
5379,3.9072940349578857,0.02577495574951172,1,1
5380,3.640381097793579,0.02141829952597618,1,1
5381,3.796462059020996,0.018105586990714073,1,1
5382,3.544923782348633,0.014962221495807171,1,1
5383,3.4195029735565186,0.00038265521288849413,0,0
5384,4.250270366668701,0.020940791815519333,1,1
5385,3.9134533405303955,0.03417867049574852,1,1
5386,4.0889363288879395,0.04986425116658211,1,1
5387,3.491703987121582,0.0014641531743109226,1,1
5388,3.5256547927856445,0.011563901789486408,1,1
5389,3.392563581466675,0.018191391602158546,0,0
5390,3.4861412048339844,0.01007899735122919,1,1
5391,3.7996041774749756,5.507478635990992e-05,1,1
5392,3.7249531745910645,0.00029375552549026906,0,0
5393,3.869431257247925,0.08060388267040253,0,0
5394,3.331517219543457,0.006154239177703857,0,0
5395,3.642345905303955,0.006477870047092438,1,1
5396,3.534433364868164,0.014041908085346222,0,0
5397,3.691345691680908,0.006057715509086847,1,1
5398,3.8063716888427734,0.08763332664966583,1,1
5399,3.458414316177368,0.15542711317539215,0,0
5400,3.518455982208252,0.198037251830101,1,1
5401,3.7563819885253906,0.010652749799191952,1,1
5402,3.2331087589263916,0.07543978840112686,0,0
5403,4.110090732574463,0.11227539926767349,1,1
5404,3.8498973846435547,0.003151361597701907,1,1
5405,3.7689828872680664,0.0046565234661102295,0,0
5406,3.2708184719085693,0.006257631815969944,0,0
5407,3.731260299682617,2.0660552763729356e-05,1,1
5408,3.620126247406006,0.011768199503421783,0,0
5409,3.4226443767547607,0.024808108806610107,0,0
5410,3.208238124847412,0.020612509921193123,0,0
5411,3.687598943710327,0.058552760630846024,0,0
5412,3.225776195526123,0.21043944358825684,0,0
5413,3.1414661407470703,0.0142438979819417,1,1
5414,3.88031005859375,0.002214254578575492,0,0
5415,3.7056941986083984,0.03230324015021324,1,1
5416,3.731917142868042,0.0015118011506274343,0,0
5417,3.516934633255005,0.38269856572151184,1,1
5418,3.4871978759765625,0.23989632725715637,0,0
5419,3.4733245372772217,0.06089695170521736,1,1
5420,3.86726713180542,0.03305688500404358,1,1
5421,3.495600938796997,0.007557129953056574,0,0
5422,3.879424810409546,0.02019346132874489,1,1
5423,3.7784581184387207,0.12080001085996628,1,1
5424,3.3254504203796387,0.08429467678070068,0,0
5425,3.7571969032287598,0.0050586555153131485,1,1
5426,3.2322750091552734,0.04062272980809212,0,0
5427,3.6323509216308594,0.09190072864294052,0,0
5428,3.524765968322754,0.04060716927051544,1,1
5429,3.408738851547241,0.03877311944961548,1,1
5430,3.497296094894409,0.0037825785111635923,1,1
5431,3.6323111057281494,0.03395068272948265,0,0
5432,3.498030662536621,0.009598500095307827,0,0
5433,2.58060884475708,0.05833345651626587,1,1
5434,3.3354697227478027,0.159000962972641,1,1
5435,3.2479584217071533,0.01822785474359989,1,1
5436,2.7759504318237305,0.06980264186859131,0,0
5437,2.930725336074829,0.0173628069460392,1,1
5438,2.811697006225586,0.00789471436291933,0,0
5439,2.3785183429718018,0.11390455067157745,1,1
5440,1.8737719058990479,0.8922348022460938,1,1
5441,2.3849031925201416,0.05048682168126106,0,0
5442,2.8088443279266357,0.003779018297791481,1,1
5443,2.3329715728759766,0.01789325289428234,1,1
5444,2.5702860355377197,0.062363144010305405,1,1
5445,2.458224058151245,0.2011500895023346,0,0
5446,2.334470510482788,0.12509052455425262,1,1
5447,2.881007432937622,0.29458197951316833,0,0
5448,2.7719485759735107,0.0008398675709031522,0,0
5449,2.820849657058716,0.027773750945925713,1,1
5450,3.1892380714416504,0.02618248574435711,1,1
5451,2.7805371284484863,0.005177402403205633,0,0
5452,2.957242727279663,0.013619722798466682,1,1
5453,2.9617011547088623,0.012229073792696,0,0
5454,2.730487585067749,0.022412573918700218,1,1
5455,2.627540111541748,0.01906326599419117,0,0
5456,2.6350269317626953,0.0204935260117054,1,1
5457,2.827746629714966,0.017043834552168846,0,0
5458,2.9532887935638428,0.017723258584737778,0,0
5459,2.628617525100708,0.05440232902765274,1,1
5460,2.360227346420288,0.0020441808737814426,1,1
5461,3.049617052078247,0.05624084547162056,0,0
5462,2.430739164352417,0.0793430358171463,1,1
5463,2.897155523300171,0.5453610420227051,0,0
5464,3.1144461631774902,0.026801347732543945,0,0
5465,2.6375482082366943,0.34446898102760315,1,1
5466,2.765580892562866,0.1270504891872406,0,0
5467,2.937126398086548,0.08318878710269928,0,0
5468,2.9173758029937744,0.37146303057670593,0,0
5469,2.868079423904419,0.2765956521034241,0,0
5470,2.7628538608551025,0.14481708407402039,1,1
5471,3.0113940238952637,0.41071534156799316,0,0
5472,2.6647300720214844,0.2687746584415436,0,0
5473,2.962229013442993,0.01285150833427906,0,0
5474,2.8124051094055176,0.004652573261409998,1,1
5475,3.5673668384552,0.009255573153495789,1,1
5476,2.896653890609741,0.002861474407836795,0,0
5477,3.029102325439453,0.03991009667515755,0,0
5478,2.53787899017334,0.10088083893060684,1,1
5479,2.836817741394043,0.0879993811249733,0,0
5480,2.8320937156677246,0.22724862396717072,0,0
5481,3.617116928100586,0.150034099817276,1,1
5482,3.5890896320343018,0.3768939673900604,1,1
5483,3.411715507507324,0.248691588640213,0,0
5484,4.144736289978027,0.1246267557144165,1,1
5485,3.571018695831299,0.025737786665558815,0,0
5486,3.6255135536193848,2.889419010898564e-05,0,0
5487,3.144012689590454,0.028297284618020058,0,0
5488,3.3111767768859863,0.0017052367329597473,1,1
5489,3.244152784347534,0.0043407017365098,0,0
5490,3.1551787853240967,1.2339652130322065e-05,0,0
5491,3.153136968612671,6.57141242754733e-07,0,0
5492,3.1140453815460205,0.0729583352804184,0,0
5493,3.3461170196533203,0.10247484594583511,0,0
5494,3.7868423461914062,0.0006242581875994802,0,0
5495,3.1022098064422607,0.032899159938097,0,0
5496,3.0994930267333984,0.00743514159694314,0,0
5497,3.316948890686035,0.009430942125618458,0,0
5498,3.525494337081909,0.13965630531311035,0,0
5499,3.7064552307128906,0.0024787411093711853,1,1
5500,3.3176465034484863,0.10551216453313828,0,0
5501,3.0957822799682617,0.0021735727787017822,0,0
5502,3.72361421585083,0.023612933233380318,0,0
5503,3.4919376373291016,0.08288844674825668,0,0
5504,3.320268392562866,0.2638542652130127,1,1
5505,3.4543967247009277,0.005331296008080244,0,0
5506,2.941315174102783,0.0001469194976380095,1,1
5507,2.9578912258148193,0.049485694617033005,0,0
5508,3.8816797733306885,0.045121099799871445,0,0
5509,2.9810585975646973,0.0038242400623857975,0,0
5510,2.7385363578796387,0.018755391240119934,1,1
5511,2.9436800479888916,0.014877349138259888,0,0
5512,3.2970223426818848,0.045961350202560425,1,1
5513,2.8853437900543213,0.05450592190027237,0,0
5514,3.3332180976867676,0.2571556270122528,0,0
5515,2.643611431121826,0.3803738057613373,0,0
5516,2.988692045211792,0.2550458312034607,0,0
5517,3.3189585208892822,0.4368340075016022,1,1
5518,3.0126802921295166,0.391126424074173,0,0
5519,3.1344902515411377,0.17622141540050507,1,1
5520,3.233508586883545,0.3456481099128723,0,0
5521,3.5452611446380615,0.13306406140327454,1,1
5522,3.2556936740875244,0.11725755035877228,0,0
5523,3.4252450466156006,0.02253120020031929,1,1
5524,3.5476832389831543,0.33716750144958496,0,0
5525,3.429776906967163,0.19488051533699036,1,1
5526,3.861252546310425,0.06242099404335022,1,1
5527,3.954465389251709,0.01479271985590458,0,0
5528,3.6434929370880127,0.0054403627291321754,0,0
5529,3.0588674545288086,0.023743612691760063,0,0
5530,3.856849193572998,3.13296914100647e-05,0,0
5531,3.469231605529785,0.0246896892786026,0,0
5532,4.260359764099121,0.016850365325808525,1,1
5533,4.127735614776611,0.22256217896938324,1,1
5534,3.8028616905212402,0.006098343525081873,1,1
5535,3.4263479709625244,0.001325084245763719,0,0
5536,3.023291826248169,0.04218575358390808,0,0
5537,2.5835301876068115,0.026649892330169678,0,0
5538,3.2666141986846924,0.24592725932598114,0,0
5539,3.7334883213043213,0.057063162326812744,1,1
5540,3.709726095199585,0.099451445043087,0,0
5541,3.102527141571045,0.24913454055786133,1,1
5542,3.0721547603607178,2.4128798031597398e-05,1,1
5543,3.377363920211792,0.21047484874725342,0,0
5544,3.230396270751953,0.049679096788167953,1,1
5545,3.0874977111816406,0.13796642422676086,0,0
5546,3.224473714828491,0.0022097155451774597,1,1
5547,3.384603977203369,0.14445005357265472,1,1
5548,3.0836551189422607,0.01596047542989254,1,1
5549,3.346343755722046,0.0014267299557104707,0,0
5550,3.1532907485961914,4.8548357881372795e-05,1,1
5551,3.502054452896118,0.034214358776807785,0,0
5552,3.504070281982422,0.022015592083334923,0,0
5553,2.944464921951294,0.04543323069810867,1,1
5554,2.741194725036621,0.043697554618120193,1,1
5555,3.1446661949157715,0.0031362108420580626,0,0
5556,3.1736483573913574,0.004252144135534763,1,1
5557,3.254473924636841,0.0008516550296917558,0,0
5558,3.1206917762756348,0.14016889035701752,1,1
5559,2.9289133548736572,0.0009638340561650693,0,0
5560,3.0863051414489746,0.004327994771301746,0,0
5561,3.527843713760376,0.055301882326602936,1,1
5562,3.392457962036133,0.1350427269935608,0,0
5563,3.514491319656372,0.042790476232767105,1,1
5564,3.9501376152038574,0.04218575358390808,1,1
5565,3.007827043533325,0.005007990635931492,0,0
5566,2.971223831176758,0.1792483776807785,0,0
5567,2.924574613571167,0.03571200370788574,1,1
5568,2.9660396575927734,0.006809793412685394,1,1
5569,2.611215591430664,0.0041111125610768795,1,1
5570,2.9198031425476074,0.10700326412916183,0,0
5571,3.174384593963623,0.23725664615631104,0,0
5572,3.0535330772399902,0.045672155916690826,0,0
5573,2.698887348175049,0.041825778782367706,1,1
5574,3.0802230834960938,0.003221087157726288,0,0
5575,3.062016010284424,0.023005912080407143,0,0
5576,3.195434093475342,0.01623966172337532,1,1
5577,3.0558359622955322,0.05807269737124443,0,0
5578,3.4276864528656006,0.00097947649192065,0,0
5579,3.0538783073425293,0.14118237793445587,1,1
5580,3.4190893173217773,0.025303035974502563,1,1
5581,2.9240365028381348,0.22216172516345978,1,1
5582,3.171963691711426,0.09232249110937119,0,0
5583,3.1069107055664062,0.1809767335653305,1,1
5584,3.20339035987854,0.009523010812699795,0,0
5585,3.289655923843384,0.002948858542367816,0,0
5586,3.309953212738037,0.00019311904907226562,1,1
5587,3.179466724395752,0.041169174015522,0,0
5588,2.0963728427886963,0.058725692331790924,1,1
5589,3.178154945373535,0.10137801617383957,1,1
5590,3.603066921234131,0.4700617790222168,1,1
5591,3.7159817218780518,0.03279421851038933,1,1
5592,3.1334149837493896,0.02754904329776764,0,0
5593,3.4743287563323975,0.010501887649297714,1,1
5594,3.577162742614746,0.04158533737063408,0,0
5595,3.9942007064819336,0.12868620455265045,1,1
5596,3.866093873977661,0.07276036590337753,1,1
5597,4.076262950897217,0.03581785783171654,1,1
5598,3.799556255340576,0.16348831355571747,1,1
5599,3.900200366973877,0.2776116728782654,1,1
5600,4.354702472686768,0.022184882313013077,1,1
5601,3.7982165813446045,0.03842804580926895,1,1
5602,3.8373780250549316,0.002500892151147127,1,1
5603,3.9380509853363037,0.09435684978961945,1,1
5604,3.6652796268463135,0.016148781403899193,0,0
5605,4.311243057250977,0.0711759552359581,1,1
5606,4.448742389678955,0.6145007014274597,1,1
5607,3.930751085281372,0.12741537392139435,1,1
5608,3.896594524383545,0.15781794488430023,1,1
5609,4.262065410614014,0.2643601596355438,1,1
5610,3.9334044456481934,0.3178398609161377,1,1
5611,4.33240270614624,0.016432078555226326,1,1
5612,4.195812702178955,0.019803151488304138,1,1
5613,3.812993049621582,0.10765456408262253,1,1
5614,4.156497001647949,0.004353427328169346,1,1
5615,4.635049343109131,0.7422997355461121,1,1
5616,3.693570852279663,0.007989317178726196,0,0
5617,3.7698166370391846,0.0066137248650193214,1,1
5618,3.8609721660614014,0.00017556632519699633,1,1
5619,3.503983974456787,0.0614650659263134,0,0
5620,3.5144762992858887,0.044548943638801575,1,1
5621,3.850797176361084,0.004432741552591324,1,1
5622,4.148953914642334,0.10261081904172897,1,1
5623,4.102781772613525,0.1466960906982422,0,0
5624,3.7522737979888916,0.0020389482378959656,1,1
5625,3.4129934310913086,0.19065198302268982,1,1
5626,4.061999797821045,0.7794198393821716,0,0
5627,1.9492532014846802,0.019405897706747055,0,0
5628,2.6992180347442627,0.043142542243003845,0,0
5629,2.3380846977233887,0.6464362144470215,0,0
5630,3.387288808822632,0.27440738677978516,0,0
5631,3.178276300430298,0.1656022071838379,1,1
5632,3.317986488342285,0.023270143195986748,0,0
5633,3.7080631256103516,0.02681083045899868,0,0
5634,3.8185954093933105,0.00044260174036026,1,1
5635,3.8187096118927,0.13583828508853912,0,0
5636,4.278401851654053,0.36064988374710083,0,0
5637,3.042093515396118,0.00413962546736002,1,1
5638,3.4808783531188965,0.00011044750135624781,1,1
5639,3.080927848815918,0.025192631408572197,0,0
5640,4.389154434204102,0.04735378548502922,0,0
5641,3.6175057888031006,0.007858741097152233,0,0
5642,3.0782887935638428,0.006352651864290237,0,0
5643,3.493203639984131,0.0074651287868618965,1,1
5644,2.883763551712036,0.10453640669584274,0,0
5645,2.959749221801758,0.014262332580983639,0,0
5646,3.266066789627075,0.02640783227980137,1,1
5647,4.0595784187316895,0.12276678532361984,1,1
5648,3.8794302940368652,0.00026505152345634997,1,1
5649,2.3239498138427734,0.00027264663367532194,0,0
5650,3.211920738220215,0.0054403627291321754,0,0
5651,3.3817732334136963,0.04192451760172844,1,1
5652,2.9328277111053467,0.014030474238097668,0,0
5653,3.779292106628418,0.06883712857961655,1,1
5654,3.1906094551086426,0.006300455424934626,1,1
5655,3.3254878520965576,0.03768254444003105,0,0
5656,3.891857862472534,0.00677162129431963,1,1
5657,3.7648298740386963,0.04804087430238724,0,0
5658,2.867157459259033,0.20421743392944336,0,0
5659,3.510434865951538,0.13446174561977386,0,0
5660,3.3634767532348633,0.1366647332906723,1,1
5661,3.3251256942749023,0.0953376293182373,1,1
5662,4.262434482574463,0.020884966477751732,1,1
5663,3.690225839614868,0.03481677174568176,1,1
5664,3.206425189971924,0.07865949720144272,0,0
5665,3.3202171325683594,0.033306509256362915,1,1
5666,3.566957950592041,0.5877162218093872,0,0
5667,4.391496181488037,0.06957844644784927,1,1
5668,2.876540422439575,0.00251345569267869,0,0
5669,2.972259759902954,0.5614707469940186,1,1
5670,3.408597469329834,0.3261304497718811,1,1
5671,2.9888784885406494,0.07301568984985352,0,0
5672,3.6947052478790283,0.008864285424351692,1,1
5673,3.575589179992676,0.008025587536394596,0,0
5674,3.3928747177124023,0.042118389159440994,0,0
5675,3.6049892902374268,0.359468549489975,1,1
5676,3.4500484466552734,0.0002619185543153435,0,0
5677,3.443349838256836,0.000986738596111536,1,1
5678,3.5141687393188477,0.026163751259446144,0,0
5679,3.6106371879577637,0.1623275727033615,1,1
5680,3.2103681564331055,0.0051441253162920475,0,0
5681,3.054205894470215,0.039502423256635666,0,0
5682,3.510399103164673,0.029750553891062737,1,1
5683,3.3590598106384277,0.04605656862258911,1,1
5684,3.397031307220459,0.5310177803039551,0,0
5685,3.1996841430664062,0.02749781124293804,0,0
5686,3.3501508235931396,0.08661924302577972,1,1
5687,3.0333681106567383,0.20695661008358002,1,1
5688,3.5394749641418457,0.00010405192006146535,1,1
5689,3.3160016536712646,0.0002861962711904198,0,0
5690,3.656132936477661,0.12219937145709991,0,0
5691,3.6188881397247314,0.03190898522734642,1,1
5692,3.6257121562957764,0.5380451679229736,0,0
5693,3.675455331802368,0.679562509059906,0,0
5694,3.677903652191162,0.12438157945871353,1,1
5695,3.987868547439575,0.40164968371391296,1,1
5696,2.8465538024902344,0.38741743564605713,0,0
5697,3.2550063133239746,0.2748625576496124,0,0
5698,3.153282403945923,0.1858452558517456,0,0
5699,3.708083391189575,0.0026447921991348267,0,0
5700,3.694802761077881,0.16328547894954681,1,1
5701,3.1810171604156494,0.10001220554113388,1,1
5702,3.134373426437378,0.05112197622656822,0,0
5703,3.5548651218414307,0.02544446289539337,1,1
5704,3.6195247173309326,0.051331665366888046,1,1
5705,3.537820339202881,0.06276383996009827,1,1
5706,3.3644635677337646,0.1422431915998459,0,0
5707,2.8814077377319336,0.13944721221923828,1,1
5708,3.1923909187316895,0.9820442199707031,0,0
5709,4.040067672729492,0.17656998336315155,1,1
5710,3.3353536128997803,0.030913574621081352,1,1
5711,3.0605361461639404,0.413552850484848,1,1
5712,3.363654375076294,0.7580470442771912,0,0
5713,3.552043914794922,0.03699259087443352,1,1
5714,3.1688716411590576,0.3750123083591461,0,0
5715,3.084658622741699,0.19955183565616608,1,1
5716,3.350757122039795,0.028845369815826416,0,0
5717,3.2089998722076416,0.20937828719615936,0,0
5718,2.912705659866333,0.004528344608843327,1,1
5719,3.496123790740967,0.04383888468146324,0,0
5720,3.438816547393799,5.238689482212067e-07,1,1
5721,3.5057437419891357,0.25991329550743103,1,1
5722,3.5861401557922363,0.01648903265595436,1,1
5723,3.4882113933563232,0.05449240282177925,0,0
5724,3.4703495502471924,0.0029091648757457733,0,0
5725,2.8490140438079834,0.012097098864614964,0,0
5726,2.8623852729797363,0.31741565465927124,0,0
5727,3.247741460800171,0.09904404729604721,0,0
5728,3.613075017929077,0.0008869353914633393,0,0
5729,3.113194704055786,0.0264266524463892,0,0
5730,3.5366287231445312,0.07305220514535904,1,1
