t,ce,conservation,gate_open,updated
3513,3.593601703643799,0.07899004220962524,1,0
3514,3.895928144454956,0.0006674164324067533,1,0
3515,3.3657002449035645,0.13725759088993073,1,0
3516,2.9345908164978027,0.06624891608953476,1,0
3517,2.8867056369781494,0.00036881305277347565,1,0
3518,3.4185924530029297,0.01044855173677206,1,0
3519,3.3367037773132324,0.026085758581757545,1,0
3520,2.9726321697235107,0.0006213681190274656,1,0
3521,3.00063419342041,4.6552067942684516e-05,1,0
3522,3.5680289268493652,0.14665913581848145,1,0
3523,3.7384941577911377,0.011123999953269958,1,0
3524,3.6035351753234863,0.009382271207869053,1,0
3525,3.2318034172058105,0.06968540698289871,1,0
3526,3.718640089035034,0.08980061113834381,1,0
3527,3.4164085388183594,0.0014968292089179158,1,0
3528,3.504309892654419,8.980966958915815e-05,1,0
3529,3.892017364501953,0.1142500564455986,1,0
3530,3.2389068603515625,0.014526315033435822,1,0
3531,3.9236576557159424,0.05110452324151993,1,0
3532,3.9982290267944336,0.0009141573100350797,1,0
3533,3.975480556488037,0.09556423127651215,1,0
3534,4.102350234985352,0.12206446379423141,1,0
3535,4.0618815422058105,0.03250127658247948,1,0
3536,3.5026774406433105,0.0018533803522586823,1,0
3537,3.7821624279022217,0.00574928242713213,1,0
3538,2.950644016265869,0.0801934227347374,1,0
3539,3.4034841060638428,0.10077665001153946,1,0
3540,3.7106571197509766,0.0033326749689877033,1,0
3541,3.800748586654663,0.04428048059344292,1,0
3542,3.4585647583007812,0.0048871650360524654,1,0
3543,3.2210137844085693,0.0828995630145073,1,0
3544,2.8619582653045654,0.004443028010427952,1,0
3545,3.667819023132324,0.0004973934264853597,1,0
3546,3.6056110858917236,0.010788642801344395,1,0
3547,3.315664768218994,0.008458355441689491,1,0
3548,3.498324394226074,0.0667266845703125,1,0
3549,3.8495631217956543,0.0034291879273951054,1,0
3550,3.397833824157715,0.007010342087596655,1,0
3551,3.7754857540130615,0.15379542112350464,1,0
3552,3.558159112930298,0.08110880106687546,1,0
3553,3.894484281539917,0.03984842821955681,1,0
3554,3.6503829956054688,0.27936357259750366,1,0
3555,3.386833667755127,0.06145070865750313,1,0
3556,3.8327651023864746,0.04937412589788437,1,0
3557,3.2934958934783936,0.00569380447268486,1,0
3558,3.5460081100463867,0.09433906525373459,1,0
3559,3.3100881576538086,0.024000072851777077,1,0
3560,3.7500710487365723,0.07141818106174469,1,0
3561,3.5655934810638428,0.0014201761223375797,1,0
3562,3.4993133544921875,0.0001390729157719761,1,0
3563,3.6194419860839844,0.025370627641677856,1,0
3564,3.712221622467041,0.06404200196266174,1,0
3565,3.7148520946502686,0.01375973504036665,1,0
3566,3.61205792427063,0.01766677387058735,1,0
3567,3.516403913497925,0.0363384410738945,1,0
3568,3.9010488986968994,0.00872310996055603,1,0
3569,3.6397833824157715,0.32600921392440796,1,0
3570,3.9031710624694824,0.10988885164260864,1,0
3571,3.721440553665161,0.002516359556466341,1,0
3572,3.8451623916625977,0.030443668365478516,1,0
3573,4.109128952026367,0.006594902370125055,1,0
3574,4.068332672119141,0.03613268956542015,1,0
3575,3.355473518371582,0.02226257137954235,1,0
3576,2.9690680503845215,0.06458041071891785,1,0
3577,3.212895393371582,0.23885755240917206,1,0
3578,2.9848427772521973,0.016085073351860046,1,0
3579,3.3963401317596436,0.036655545234680176,1,0
3580,3.1066548824310303,0.16752423346042633,1,0
3581,2.68349027633667,0.03417153283953667,1,0
3582,3.9786763191223145,0.11856982856988907,1,0
3583,3.4759466648101807,0.0019938803743571043,1,0
3584,3.1244993209838867,0.0008794785826466978,1,0
3585,2.8683149814605713,0.02767091430723667,1,0
3586,3.781517505645752,0.13231879472732544,1,0
3587,3.34552001953125,0.09671325236558914,1,0
3588,3.5423426628112793,0.00677162129431963,1,0
3589,3.8754498958587646,0.003894985420629382,1,0
3590,4.067234039306641,0.16520972549915314,1,0
3591,3.644322156906128,6.52455710223876e-05,1,0
3592,4.361328601837158,0.009116831235587597,1,0
3593,4.1583662033081055,0.00020871023298241198,1,0
3594,3.7206971645355225,0.006268323864787817,1,0
3595,3.9831509590148926,0.027973536401987076,1,0
3596,4.279407024383545,0.06778784841299057,1,0
3597,4.29001522064209,0.07963689416646957,1,0
3598,4.602694034576416,0.011048807762563229,1,0
3599,4.290590763092041,0.003439367515966296,1,0
3600,4.046750068664551,0.0036858655512332916,1,0
3601,3.1429202556610107,0.20155715942382812,1,0
3602,3.3117597103118896,0.025149760767817497,1,0
3603,2.9821150302886963,0.021443728357553482,1,0
3604,3.3061068058013916,0.38379785418510437,1,0
3605,2.8159165382385254,0.0031817727722227573,1,0
3606,3.5490026473999023,0.0027036801911890507,1,0
3607,3.0718207359313965,0.02919389307498932,1,0
3608,3.6240737438201904,0.011601291596889496,1,0
3609,3.293464183807373,0.004345789551734924,1,0
3610,3.3205389976501465,0.0005485796718858182,1,0
3611,3.6720964908599854,0.05387241393327713,1,0
3612,3.3643476963043213,9.387880709255114e-05,1,0
3613,3.504995822906494,0.11309175938367844,1,0
3614,3.5747711658477783,0.01606305129826069,1,0
3615,3.7933359146118164,0.09852235019207001,1,0
3616,3.510385036468506,2.4223700734182785e-07,1,0
3617,4.153079986572266,0.21104195713996887,1,0
3618,4.663619041442871,0.00562121719121933,1,0
3619,4.111942291259766,0.029147742316126823,1,0
3620,3.604402542114258,0.25672513246536255,1,0
3621,3.648726224899292,0.0010037877364084125,1,0
3622,3.3788864612579346,0.09603617340326309,1,0
3623,3.4973087310791016,0.005869913846254349,1,0
3624,3.587456703186035,0.001321573625318706,1,0
3625,3.584750175476074,0.01040322333574295,1,0
3626,3.720330238342285,0.04404522478580475,1,0
3627,3.86911678314209,0.058983225375413895,1,0
3628,3.1197986602783203,0.17290709912776947,1,0
3629,3.695707082748413,0.10592635720968246,1,0
3630,3.5217230319976807,0.0022242560517042875,1,0
3631,3.4041802883148193,0.0424080453813076,1,0
3632,4.010476589202881,0.027000784873962402,1,0
3633,3.3778371810913086,0.003492774209007621,1,0
3634,3.1651852130889893,0.034647710621356964,1,0
3635,3.114630937576294,0.34095498919487,1,0
3636,3.9462482929229736,0.0011500153923407197,1,0
3637,3.607769250869751,0.004245853517204523,1,0
3638,3.725253105163574,7.426822412526235e-05,1,0
3639,4.1030426025390625,0.1273120492696762,1,0
3640,4.238053798675537,0.24800868332386017,1,0
3641,4.161523818969727,0.014285392127931118,1,0
3642,4.11448860168457,0.09295695275068283,1,0
3643,3.7916007041931152,0.004571306984871626,1,0
3644,3.9830591678619385,0.09358177334070206,1,0
3645,3.602928876876831,0.09884976595640182,1,0
3646,4.033813953399658,0.002990931970998645,1,0
3647,3.544281482696533,0.0008909636526368558,1,0
3648,4.2205986976623535,2.6656780391931534e-05,1,0
3649,3.64082932472229,0.14913830161094666,1,0
3650,3.76397705078125,0.11411961168050766,1,0
3651,3.958791494369507,0.0208180770277977,1,0
3652,3.714451313018799,0.3635185658931732,1,0
3653,4.077567100524902,5.379319190979004e-05,1,0
3654,4.091797351837158,0.2245333194732666,1,0
3655,4.237155914306641,0.05845005437731743,1,0
3656,3.9114277362823486,0.04201546311378479,1,0
3657,3.958548069000244,0.017273908481001854,1,0
3658,4.246123790740967,0.6461104154586792,1,0
3659,4.2841267585754395,0.026073290035128593,1,0
3660,3.9014053344726562,0.15584591031074524,1,0
3661,4.331717014312744,0.039548467844724655,1,0
3662,4.306972026824951,0.007946246303617954,1,0
3663,4.047984600067139,0.4493861794471741,1,0
3664,4.234741687774658,0.08614840358495712,1,0
3665,4.249602317810059,0.16565720736980438,1,0
3666,3.988407611846924,0.03782880678772926,1,0
3667,4.206401824951172,0.30929097533226013,1,0
3668,4.302846908569336,0.011690856888890266,1,0
3669,4.4333953857421875,0.0791039988398552,1,0
3670,4.02089786529541,0.1204514279961586,1,0
3671,4.057632923126221,0.005104058422148228,1,0
3672,4.15009880065918,0.00014575208479072899,1,0
3673,3.7136805057525635,0.03136998042464256,1,0
3674,3.8835582733154297,0.10908415168523788,1,0
3675,4.0923027992248535,0.016940681263804436,1,0
3676,4.525041580200195,0.05053453519940376,1,0
3677,3.1031391620635986,0.031589146703481674,1,0
3678,3.610156297683716,0.015101837925612926,1,0
3679,3.317835807800293,0.0038637295365333557,1,0
3680,2.7535510063171387,0.075758196413517,1,0
3681,3.7802822589874268,0.0006300584645941854,1,0
3682,3.7600739002227783,0.25255659222602844,1,0
3683,3.8441991806030273,0.034622564911842346,1,0
3684,3.212090253829956,0.004325455520302057,1,0
3685,3.417487382888794,0.00839634146541357,1,0
3686,3.7256932258605957,0.02249644696712494,1,0
3687,3.7307584285736084,0.0777311772108078,1,0
3688,3.6867730617523193,0.032188862562179565,1,0
3689,3.306828737258911,0.034132298082113266,1,0
3690,3.9513368606567383,0.023070363327860832,1,0
3691,4.089151382446289,0.0332149900496006,1,0
3692,4.03755521774292,0.04200755059719086,1,0
3693,3.98301100730896,0.03602270781993866,1,0
3694,3.8365590572357178,0.02157110534608364,1,0
3695,3.5869719982147217,0.0035950324963778257,1,0
3696,3.5709195137023926,0.03940274938941002,1,0
3697,3.784280300140381,0.05486248806118965,1,0
3698,3.7845563888549805,0.01719282753765583,1,0
3699,3.6586763858795166,0.00231621484272182,1,0
3700,4.178973197937012,0.01078062504529953,1,0
3701,3.8563544750213623,0.0008409866131842136,1,0
3702,4.01113748550415,0.14459680020809174,1,0
3703,3.855508327484131,1.1269003508118658e-08,1,0
3704,3.612243175506592,0.00341000035405159,1,0
3705,3.8648343086242676,0.020045623183250427,1,0
3706,3.8452274799346924,0.00044626378803513944,1,0
3707,3.889911651611328,0.030811849981546402,1,0
3708,4.11235237121582,0.12159289419651031,1,0
3709,3.8250503540039062,0.022621100768446922,1,0
3710,3.835237741470337,0.15361382067203522,1,0
3711,3.7983906269073486,0.042822420597076416,1,0
3712,3.793654680252075,0.23520222306251526,1,0
3713,3.780277967453003,0.1679985523223877,1,0
3714,4.006715297698975,0.034579481929540634,1,0
3715,4.282742500305176,0.013624227605760098,1,0
3716,4.035403728485107,0.031644057482481,1,0
3717,3.9634509086608887,7.3015689849853516e-06,1,0
3718,3.8982596397399902,0.12660370767116547,1,0
3719,4.048656940460205,0.0036952458322048187,1,0
3720,3.920868396759033,0.01155560091137886,1,0
3721,3.851585626602173,0.32389673590660095,1,0
3722,4.281414031982422,0.2821042537689209,1,0
3723,3.595792055130005,0.08674425631761551,1,0
3724,3.5326592922210693,0.0006456570117734373,1,0
3725,3.8555474281311035,0.00983441062271595,1,0
3726,3.1646053791046143,0.000496532884426415,1,0
3727,3.279937267303467,0.025927016511559486,1,0
3728,2.3950133323669434,0.0059470608830451965,1,0
3729,3.4266490936279297,0.05169525742530823,1,0
3730,3.9257140159606934,0.0059054577723145485,1,0
3731,3.997702121734619,0.002658706856891513,1,0
3732,3.075610637664795,0.11323459446430206,1,0
3733,3.664220094680786,0.19292573630809784,1,0
3734,3.9450771808624268,0.08661924302577972,1,0
3735,3.9598546028137207,0.02338511124253273,1,0
3736,3.8785035610198975,0.06913115084171295,1,0
3737,3.5745246410369873,0.07999131828546524,1,0
3738,3.61692476272583,0.006198227871209383,1,0
3739,3.780817747116089,7.163071859395131e-05,1,0
3740,4.134452819824219,0.009159267880022526,1,0
3741,3.3772976398468018,0.0019408039515838027,1,0
3742,4.005645751953125,0.0008944236906245351,1,0
3743,3.5207550525665283,0.000470644241431728,1,0
3744,4.0681538581848145,0.016521267592906952,1,0
3745,3.4181838035583496,0.009517360478639603,1,0
3746,3.5575129985809326,0.043536316603422165,1,0
3747,3.9737191200256348,0.05885673314332962,1,0
3748,3.0131585597991943,1.7461274183006026e-05,1,0
3749,3.7061543464660645,0.03172995150089264,1,0
3750,4.001114368438721,0.0697108805179596,1,0
3751,3.5096585750579834,0.08409306406974792,1,0
3752,3.134340524673462,0.025481421500444412,1,0
3753,3.5789690017700195,0.12742915749549866,1,0
3754,3.6452505588531494,0.18850062787532806,1,0
3755,3.1239161491394043,0.12141796201467514,1,0
3756,3.5829079151153564,0.12284117937088013,1,0
3757,3.4657235145568848,0.1103564128279686,1,0
3758,3.91442608833313,0.000535994884558022,1,0
3759,3.0921244621276855,0.005224728956818581,1,0
3760,3.24590802192688,0.0031362108420580626,1,0
3761,3.4563913345336914,0.018573448061943054,1,0
3762,3.70893931388855,0.04714401438832283,1,0
3763,3.473698854446411,0.07599212974309921,1,0
3764,3.5833334922790527,0.16363662481307983,1,0
3765,3.2386627197265625,0.2019212543964386,1,0
3766,3.1006598472595215,0.1460905522108078,1,0
3767,3.944366931915283,0.358485609292984,1,0
3768,3.730131149291992,0.14164690673351288,1,0
3769,4.166882038116455,0.024826353415846825,1,0
3770,3.94340443611145,0.042276982218027115,1,0
3771,3.6280081272125244,0.08657380193471909,1,0
3772,4.194939613342285,0.00905611738562584,1,0
3773,3.7407875061035156,0.04266679286956787,1,0
3774,4.419489860534668,0.021807029843330383,1,0
3775,4.260451316833496,0.06170935183763504,1,0
3776,3.209040880203247,0.028694776818156242,1,0
3777,3.320422410964966,0.05352801829576492,1,0
3778,3.697791576385498,0.11061304062604904,1,0
3779,3.4644620418548584,0.12860313057899475,1,0
3780,3.595741033554077,0.0035259320866316557,1,0
3781,3.375061511993408,0.09929324686527252,1,0
3782,3.686927556991577,0.012054678983986378,1,0
3783,3.568171262741089,0.02253989316523075,1,0
3784,3.8953731060028076,0.1283886581659317,1,0
3785,3.4199888706207275,0.0031817727722227573,1,0
3786,3.914111852645874,0.0385151170194149,1,0
3787,3.8704957962036133,0.015416550450026989,1,0
3788,3.598029613494873,0.14185763895511627,1,0
3789,3.7991580963134766,0.14230142533779144,1,0
3790,3.872868299484253,0.2721976339817047,1,0
3791,3.7634122371673584,0.0048736813478171825,1,0
3792,2.97540545463562,0.01245636772364378,1,0
3793,3.245360851287842,0.04558969661593437,1,0
3794,3.226090908050537,0.20252883434295654,1,0
3795,3.4561614990234375,0.5513639450073242,1,0
3796,3.9111626148223877,0.07766123861074448,1,0
3797,4.017481327056885,0.014158794656395912,1,0
3798,3.425034999847412,0.033236097544431686,1,0
3799,3.7842929363250732,0.23123152554035187,1,0
3800,3.616441011428833,0.00013658042007591575,1,0
3801,3.322911262512207,0.25885164737701416,1,0
3802,3.2228646278381348,0.0013412931002676487,1,0
3803,3.683112382888794,0.06551570445299149,1,0
3804,3.886845588684082,0.0022015576250851154,1,0
3805,3.6377971172332764,0.0009855263633653522,1,0
3806,4.0995259284973145,0.0935286432504654,1,0
3807,4.1319966316223145,0.0017204139148816466,1,0
3808,3.8171112537384033,0.01353650726377964,1,0
3809,4.062943935394287,0.04057217389345169,1,0
3810,3.6943607330322266,0.04478554055094719,1,0
3811,2.91336727142334,0.0008601249428465962,1,0
3812,2.5303072929382324,0.06505706161260605,1,0
3813,2.795898199081421,0.03887199983000755,1,0
3814,3.329606533050537,0.03031919337809086,1,0
3815,3.1933860778808594,0.02955777943134308,1,0
3816,3.2477598190307617,0.19339227676391602,1,0
3817,3.067471504211426,0.0001216725431731902,1,0
3818,3.431058168411255,6.936201680218801e-05,1,0
3819,3.5259649753570557,0.004498520866036415,1,0
3820,3.6142163276672363,0.0037920810282230377,1,0
3821,3.4359912872314453,0.012921621091663837,1,0
3822,3.6875100135803223,0.038481034338474274,1,0
3823,3.736480474472046,0.020767981186509132,1,0
3824,3.714268922805786,0.004117302596569061,1,0
3825,4.077113628387451,0.07375291734933853,1,0
3826,3.958035707473755,0.0005160752916708589,1,0
3827,4.012442111968994,0.21635961532592773,1,0
3828,3.5742077827453613,0.018287839367985725,1,0
3829,3.6534664630889893,0.017730966210365295,1,0
3830,3.5250651836395264,0.06338915973901749,1,0
3831,4.03565788269043,0.07616247981786728,1,0
3832,3.5424044132232666,0.06394434720277786,1,0
3833,3.9598348140716553,0.0018467389745637774,1,0
3834,3.446643829345703,0.02380908839404583,1,0
3835,3.548164129257202,0.10049499571323395,1,0
3836,3.9453041553497314,0.008492115885019302,1,0
3837,3.7670371532440186,1.7225742112714215e-06,1,0
3838,3.4920427799224854,0.004614472389221191,1,0
3839,3.6807403564453125,0.0014715478755533695,1,0
3840,3.668652296066284,0.021038660779595375,1,0
3841,3.446829080581665,0.014635855332016945,1,0
3842,4.030337810516357,0.006275966763496399,1,0
3843,3.2478888034820557,0.08680111169815063,1,0
3844,3.5634658336639404,0.021047061309218407,1,0
3845,3.3044495582580566,0.12309160083532333,1,0
3846,3.8032798767089844,0.03742446377873421,1,0
3847,3.435460090637207,0.033755362033843994,1,0
3848,3.4221537113189697,0.01659080572426319,1,0
3849,3.8070356845855713,0.005828581750392914,1,0
3850,3.59244441986084,0.0060923160053789616,1,0
3851,3.83842396736145,0.00014482150436379015,1,0
3852,3.242762327194214,1.2957398212165572e-05,1,0
3853,3.267608404159546,9.632566798245534e-05,1,0
3854,3.7999327182769775,0.013737103901803493,1,0
3855,3.6358954906463623,0.10326723009347916,1,0
3856,3.7687137126922607,0.17915032804012299,1,0
3857,4.321429252624512,0.08186914771795273,1,0
3858,3.4631409645080566,0.13456085324287415,1,0
3859,3.4803950786590576,0.21501503884792328,1,0
3860,3.6951937675476074,0.16129496693611145,1,0
3861,4.1112060546875,2.1547171854763292e-05,1,0
3862,4.0192790031433105,0.011520355939865112,1,0
3863,3.906212568283081,0.16694805026054382,1,0
3864,3.4534499645233154,0.0019561394583433867,1,0
3865,3.776085138320923,0.004444314632564783,1,0
3866,3.814016819000244,0.009986202232539654,1,0
3867,3.3894028663635254,0.0002523247094359249,1,0
3868,3.3180198669433594,0.0021110400557518005,1,0
3869,3.4134697914123535,0.14614218473434448,1,0
3870,3.6546061038970947,0.004455902613699436,1,0
3871,4.300657272338867,0.14071862399578094,1,0
3872,3.4569826126098633,0.018633997067809105,1,0
3873,3.34645938873291,0.039994969964027405,1,0
3874,3.0671639442443848,0.08315538614988327,1,0
3875,3.9019155502319336,0.04779160022735596,1,0
3876,3.7151591777801514,2.8377771741361357e-05,1,0
3877,3.4594736099243164,0.01746213622391224,1,0
3878,3.6730895042419434,0.048639219254255295,1,0
3879,3.5522782802581787,0.025487584993243217,1,0
3880,3.742539644241333,0.09733850508928299,1,0
3881,3.3273468017578125,0.0005603962927125394,1,0
3882,3.8749451637268066,0.12873467803001404,1,0
3883,4.086757659912109,0.027523422613739967,1,0
3884,3.6067614555358887,0.06019880995154381,1,0
